$\log B$,$\eta$
7.2940350460401815,1.885525016621438
6.738988633731492,2.2631118507393073
7.679558762000753,1.611394677862249
6.443088484532305,2.3515117243754515
5.9097163475834495,2.7332991294020577
5.883980836608947,2.995680401685868
6.694466125929136,2.2769670116516525
7.560008114499865,1.6503483810979918
6.960170296987729,2.0332047075986672
6.040867787717715,2.754209423628697
6.273339521795352,2.549472528970385
7.2789226202171,1.8005672681796208
4.5912075954207525,3.6984183251226965
3.154786270800055,4.724520579515611
7.262887162549685,1.8706854951235943
6.479194245133109,2.303926945399706
4.777478909526776,3.5126080000146622
6.542589778353217,2.380363045198834
6.869800755388184,2.0414820826475957
1.420706073865456,5.7077170101493655
5.693683768423933,2.9736602209136436
6.703453577548426,2.355775882755161
4.679321547969005,3.600517705473451
6.437910939233156,2.4149382340265104
7.419872231724488,1.7193007558266173
4.61205051103369,3.6350285982454187
6.0804575363102895,2.751958713932174
7.466756879278359,1.7700356506925399
7.185476722093368,1.8421362627701843
5.692828678942776,2.785948663978143
7.008871149724475,2.059562160650289
6.432989526719359,2.33006439548321
6.835404609360846,2.1931484353764863
3.535112475620455,4.325984620583161
7.385828606673441,1.7394638718491133
6.7359667038328865,2.1555626448894927
6.909347786265565,2.0657466580941772
6.7796102796312345,2.184353776209485
6.239005615461288,2.4576872005631474
6.565791795222846,2.2990348707659156
4.6370634469321494,3.4988309772609205
7.462553417374114,1.7116122524319664
6.758227440047118,2.2156189632373
7.369147383743621,1.8578937161272469
0.9865120931670139,6.239890543069652
6.1165161622323865,2.776008529738815
7.688754907025396,1.6392603028182222
6.249312319083883,2.586908254926007
6.965571377618948,2.0427292010666696
7.162474554885237,1.928979865467793
6.893204545122883,2.0765623632067385
3.246461956128551,4.772251168915326
6.347400823632801,2.461867440860328
5.613078384566897,2.7929379612933505
7.235973794752926,1.9438962939741955
8.055714930469106,1.385344797400496
7.125944046987515,1.9388834283694107
6.840159000227807,2.108141193450365
1.709752904318214,5.747084252034403
6.882584027690138,2.2027068418808518
7.650577642132711,1.5583523643740202
6.3117443657034,2.3590486924285616
7.456317158644182,1.757458239964643
5.72871522342254,3.012445109820224
7.604436949897488,1.6669781062439648
3.7699348750981834,4.4075610999916925
7.310551752639845,1.714393682115219
7.267652404420678,1.882369425062378
6.157153590018786,2.6184917339130886
2.812892863291392,4.927836292696864
6.324567145611646,2.3519078460398486
7.785120956741724,1.4766747130921605
5.993121994902633,2.684721802463027
5.0542753093020165,3.1309644456387256
5.532690757089815,2.849861667188646
5.794128266676527,2.8057109005926204
6.772703042059103,2.288956483205556
5.471073738541046,3.0506832214137116
1.1167694232262848,6.109549582754977
2.15266422081136,5.417826594174743
6.368681763312015,2.6200816933704734
7.357131860653029,1.8703841511126948
7.4482967842084635,1.73839086942859
7.763234310795269,1.4504985377049957
4.784050225884387,3.4110519042544603
6.820616503725256,2.1390158312327654
7.568676918081833,1.643447037646261
6.3472206249663925,2.424832823031317
6.958440262776442,1.9493719376964092
7.748028002574224,1.5091758612427235
6.7119960787977115,2.2725682607887148
6.395972890364545,2.2945065493286716
7.534816613404112,1.6930774597800995
4.824783866675629,3.4293731637109888
7.188616508240959,1.8275403080819645
6.0591258438911275,2.622282164420733
6.6769337745664945,2.3898889624129716
6.54761126249953,2.3566741256326913
6.848678429007014,2.146832053064531
7.33382261994894,1.7404021247945662
5.506635051656724,3.0151430469281633
0.7338097315019239,6.42444896026659
8.035205903590382,1.3935444635066412
7.201743967367834,1.914405083992086
7.692538441639123,1.625127007294882
6.936452918816792,2.11794558773314
7.875360260692954,1.4542889459915693
7.2064105522794675,1.8798443792343118
6.861835385023802,2.03747965259913
6.814896877391055,2.1024981830170497
7.978778464651166,1.3894631261282804
4.795199138227339,3.3677799289963524
7.450481336434716,1.7469056300184211
6.233733602201674,2.643507116419392
6.306404748266885,2.460468622116552
2.912740804916046,4.812595195240146
6.553711886888006,2.1547883018686687
7.166386078527067,1.9214069430746261
6.874150176991541,2.1403260364354253
7.160091875319429,1.9362258166577102
7.363470831575735,1.7482053407668714
1.36797307901392,5.943955032298621
6.935502074308322,1.9799376653583984
7.353454348568731,1.8845929496095413
5.913629135746726,2.7214401170237226
7.088008280400464,1.9996058517802437
7.807780400990226,1.5109887436331708
7.133179858478515,1.879858363415647
7.234681339874008,1.823632685118582
6.7629654699781,2.0922478689063024
4.901645459010297,3.444669767789065
6.709364933389061,2.270936955191279
7.084718965692126,1.9834771818026478
7.043002776535897,1.8759740797675433
6.6230096872136865,2.3205278775234808
7.358031240419151,1.7308429819722697
7.188569371122891,1.8768632440474398
7.261523962654722,1.8450057681972076
6.635051531847079,2.297868164905229
6.8193077443445524,2.1271571419922326
6.286691093500346,2.395655177574059
7.033650628590417,2.0398079986675137
6.873993977421966,2.079634620408477
6.814209061805662,2.1475822307340766
4.438554219716285,3.7560395992957383
3.7655983471393277,4.22328258150945
7.108516558474866,1.9073384426170377
6.562639346981484,2.160399632264396
5.886428327088956,2.745512179223774
6.935320073550431,2.024944205826232
7.481241968828999,1.7214969488761827
4.686078193859507,3.5685315075755826
7.697494310907444,1.6416559070233276
6.65782891196471,2.2505789317744984
6.452187128770711,2.472708144937016
7.1891629592728545,1.860373326202904
7.464389988362972,1.6927937167586915
7.115181148680555,1.9008231843743566
5.743187736212858,2.791077383783611
7.605765612579124,1.6243994662738561
7.74993895781574,1.5061419889226266
6.476999932179646,2.4877108542960213
4.3351513428361255,3.8714678527237343
6.00919252717271,2.6875228494148065
7.02278410267712,1.9867283153715625
7.154239730392486,1.9367391447944202
7.341871662284967,1.8082570361258161
4.764385676036917,3.523344582301506
5.876153484416535,2.726299075459355
5.208085739700143,3.223007507681883
6.613880770367256,2.2628859118533917
7.601033719693524,1.6288803708673736
7.30513063042264,1.7541920454913156
7.180270163644772,1.8754772668546322
6.5623112795256695,2.2520823866643758
7.20152470772472,1.946458109146146
7.717937789213169,1.5703943382753924
6.883759868859317,1.9952771388227493
7.232141081802905,1.9242543897746465
5.678041239018386,2.91139900391614
7.345521976055911,1.754906122530424
7.367837174105701,1.7460071336848366
6.400331197430326,2.4261124322071246
5.750103086152615,2.8122713271012096
7.920668967313908,1.4225612127809333
6.6219999151448405,2.2413935574111608
6.133424668655748,2.5904847784904663
7.567825549108388,1.6511815849418616
6.559496191090036,2.314048583943504
7.270263488482563,1.8590723308185015
5.840682837857107,2.8314893832162853
7.161959629374033,1.932629880269203
7.199694847584245,1.8289218184451348
0.62407252425833,6.809756496054784
6.946597000988579,2.0813703617857087
7.064624518761865,1.889926320471674
6.584183767913001,2.1747191929905276
3.669778152372279,4.470308209451517
6.1327464047094855,2.469203995965126
5.522277518382141,2.929263250287559
6.825192426162532,2.152716218083161
4.582431979278988,3.7259886108235785
7.531119638891757,1.6411196426802714
6.36194777695009,2.3251838926098736
6.284094906690311,2.5182565981362894
6.880177844190357,2.132179445355324
6.010614217620716,2.6122474524573
5.5034576898616265,2.9636338508963673
6.267438385705894,2.4600606540794527
6.857118977333751,2.123759976169305
6.796818943685161,2.0603525598953674
5.171258470403786,3.263525585540755
6.663639630931476,2.25956576900891
6.648128053323932,2.3728286872456033
6.6810629447966035,2.3732024034955534
4.840666375895568,3.4294646197544028
7.656756672803402,1.5528671543787584
7.558433021252146,1.7021041937445562
6.90213662801887,2.1261488347890736
6.007521383832704,2.7711593355296498
5.63022022967701,2.9375296158044106
7.741248274828868,1.5274851252223172
6.07636449242486,2.4949245007698355
6.537404355364507,2.3839957923825548
5.552218542561608,2.904580531440029
4.707414653255909,3.5857719671128745
7.995752940331609,1.346389680307993
3.903869013490535,4.171046770143431
6.503725843294281,2.3443534419000294
5.331370913759511,3.0182241595774437
6.804616732656464,2.1410289709415906
7.082699113091299,1.9412307062948775
7.666646284717287,1.5524319873574948
7.507401148102887,1.7404487575221708
7.702542780544275,1.5887062808897583
5.865078853288394,2.8928255949808444
6.8093786118148465,2.090705906735112
5.61923345100665,2.884486648787821
6.392593065295888,2.40789265001684
5.931208763789593,2.7228317518241196
4.5107650703213045,3.593377424527464
2.0925031001085737,5.561923201268294
7.552771158420903,1.6010112268912269
5.936032616639241,2.7167551883564345
4.812460596856866,3.4243653843328237
7.58382306775313,1.6596359134943173
7.544054313628388,1.719121078804243
8.05439145134933,1.3755730897353053
4.661721463896942,3.5044472036617105
7.71713481266999,1.6290135402488966
6.7702265531662515,2.2939567090087323
6.3162476511846215,2.531552364168493
4.327127775435699,3.890528955788694
1.0486209203729766,6.1718801167058555
2.683240009554063,4.954128051892001
6.272502215472616,2.511910651380786
6.75040538350383,2.2317919465015597
7.408363090107029,1.749543579512894
7.181868166667121,2.0694024499378885
4.649192067820918,3.7255947180959073
7.158942680188927,1.9818954134782958
7.0739385809101245,2.0234354885616517
6.143059263874641,2.4846113571669046
6.95328219523903,2.084754411682822
7.46031717155287,1.705682287040117
7.027309599528148,2.1375364192638076
7.904907407519559,1.3640484617273967
7.692248898947185,1.5261442477668792
7.508521083384598,1.746591424937228
6.558862782399865,2.325899566396401
5.488355954712516,3.0358465753203
6.401982651205214,2.3753194720160913
7.5788440041955365,1.68141445158199
7.455965544202512,1.6979302988440454
5.183379059501314,3.440319691710771
6.361369345916774,2.433891800609674
6.650573723928057,2.1771846740861682
7.675525354377246,1.5975504040159687
6.1341888031979135,2.5314308995783223
5.612255901802814,2.7271202602641123
7.222099687407982,1.8350827395152676
6.705847623842905,2.2762428320209667
6.522684277323682,2.4586694455493228
4.0045870891465505,3.971530814443298
7.0948489153186225,1.9155504020725043
4.6029835515914,3.70468526359069
7.089516187783396,2.028493962166982
7.967582579615508,1.409056158944689
6.851386087408985,2.0928755026041856
7.232121510406378,2.001224106263075
7.619240210158331,1.6168299856452866
7.786375517088045,1.505732649277291
5.371293380380127,3.2749968692058724
4.677991132777281,3.5177890858796284
7.701936163309717,1.5797883760687994
6.176521661187413,2.678922985918061
6.228627812795882,2.4705794998613735
5.173503197361254,3.295582893405632
7.8587936659383155,1.5227583090270704
7.3573250650290625,1.796282128843837
6.923559700913782,2.0923017224660607
4.877179669682276,3.3712140898951644
6.501343522122415,2.5723732126802705
7.104894424014331,1.9656120420974175
6.966377806485333,1.9917140102990567
7.201453147167683,1.9313509085430713
3.209649597229335,4.495721899042027
8.192816773871195,1.2442124741747387
7.085715972442667,1.9045836591143441
7.552428793350783,1.6486795639950032
6.63705605554499,2.2270370786482125
3.6366658663025118,4.532648070863808
7.498622638716407,1.7004254476792153
6.737578569293744,2.188978516279746
5.083242368998331,3.127067556953479
7.537305307490904,1.626380213124049
7.584974683139991,1.6644718100448268
7.708817581993287,1.5422233884652405
7.590862984865888,1.693870400893053
6.259435445485113,2.5302673831876406
6.041972638566482,2.4930788950311293
6.98325432974161,1.9184558904071785
7.907908252310516,1.4688859966064336
5.3245735815843185,3.1886424812708403
6.6934450876914084,2.177238630837085
7.825604301821156,1.4657781960345857
5.498053894152865,2.9756753163687737
6.066169736876038,2.6513292658999155
7.027964725478466,1.9572525483196375
6.664327964454585,2.2566674743130917
6.319816472004535,2.4822530649476313
7.062412373296901,2.0287630195735527
7.290550820369762,1.8043541188977852
4.373226253428369,3.9626534236455306
7.537789949016043,1.6400435128830124
6.152167405707438,2.6123279315888337
4.511269433519436,3.7024507182656254
3.2519059454728945,4.683734048521455
7.614938929314012,1.7025872004513656
7.6979333888595285,1.5851262181923635
6.042585070196314,2.5733276062646353
5.519634857698368,3.0025141748174926
6.256457493548113,2.5138928290890563
7.7706685376275875,1.5012742151933685
2.3999071875611597,5.028231171666033
6.40087796260559,2.3499010694196887
4.540276006318862,3.7593497354055074
6.8287537163357515,2.1095274373299358
2.87835488014214,4.624410555952668
6.293482967273039,2.460865101274485
7.341159319905983,1.797383028695175
4.271332799741146,3.8134126866032854
7.3761755880587545,1.7065941288903295
7.163341351037806,1.9518806769407038
7.207121173298113,1.8674300602389717
6.842030231476396,2.149220896778929
6.355825042195578,2.3170910880165985
7.273328538663651,1.8785276910811524
6.82588480067358,2.146618670879356
7.190742050842478,1.9040336867413563
7.314243068746338,1.7259937845614681
6.549841214831246,2.3686579275531416
6.553889096620152,2.3498821726169004
6.545657768714288,2.2614491221381607
6.472283329796056,2.298045328538293
3.1801880588085503,4.385396666216093
6.4708100714386605,2.313809101482477
6.793553032645348,2.090258013216007
6.676120814646794,2.122480589460417
6.560518898534842,2.5522919249421205
6.826409512153845,2.0911538912292564
8.02788857611275,1.4148718443092172
7.399571833463202,1.7455785057190718
5.420634356419536,3.1929358393560516
3.8660580894561845,4.202954692948449
7.143959998741793,2.0118030184323707
4.869719496190291,3.417599406538363
6.6405493708114545,2.193538291039996
6.113411979921544,2.6122710413047656
7.4231439875245195,1.7597565174656882
7.108253391606158,1.9921184580850766
6.759850382439665,2.0888087829562862
7.300854959320143,1.901582439457258
6.901946932269837,2.1205607327890554
7.05916154339035,1.902950269041961
7.793488991168363,1.5435986719550918
7.381116221476239,1.8451170850270073
7.929635571615339,1.47937212389779
6.8213371655074315,2.0808260560614062
7.612317521960422,1.6543492639619208
5.772012461248549,2.7916480962638204
6.256250415073985,2.6668645091406114
6.515880479902086,2.2944321578054563
6.959090488629471,2.0022480645674317
7.32304818046612,1.81991558434766
7.79667793559894,1.5729273281424887
4.3533729473317555,3.9354412000027184
7.003351854605247,1.9989818122498573
7.162037568453716,1.980621875617486
5.981936506364727,2.6842422711495613
2.670033381390401,5.005530026189682
6.875549067844227,2.125419800692678
7.296217245086574,1.8125248342889633
6.560214390011926,2.3025968978087046
6.584461231126734,2.376364397233108
6.665126911308711,2.30178509346934
7.194958135331398,1.8718985990423418
7.063237364587817,2.037978876447582
6.363264846032357,2.4662369785346656
6.260657380992624,2.484733043536968
1.2625370855629718,6.118506229881528
6.322015798116356,2.4257803858020432
5.681554939031999,2.960791626797903
7.699355398574621,1.503787207365066
8.265019788072728,1.2083507585594495
5.651139058684314,2.944818516222446
7.291599996272469,1.8287736635983796
7.2736726831978755,1.8287117638593593
6.614322029192141,2.109854868354609
7.2887175481178454,1.8865585059867234
7.064624518761865,1.889926320471674
6.376943360486046,2.4675879473316558
5.994886379064414,2.699969098831672
7.868988358350213,1.4856091531111313
6.874046919069208,2.214723585476596
6.031266204990765,2.7415243515838634
6.3580270764322675,2.412192916075045
6.797961284726875,2.193946889999272
7.016463741671048,2.079029698856814
6.721523798171992,2.2120904131408894
7.415947396558776,1.738216989918458
6.407156104358468,2.4264254310497257
6.617991968205255,2.3424217836329326
6.540715940838884,2.440891597165418
7.052483226698957,1.9972320159793717
5.248586468226738,3.2275511944993625
7.7160168307141035,1.571085880320531
6.98816404056366,1.9797280020633412
6.918777943727426,2.1189365621887415
6.6019874948456225,2.476056306642388
7.136610283390247,1.9707193292027076
7.11517574507922,1.8867695863480693
7.615471369062123,1.655339168701027
2.1382079344118594,5.238980894896221
2.683240009554063,4.954128051892001
6.348624932208121,2.5236562840040597
7.039017428390581,1.916212893972455
6.608213126078974,2.269102017349429
7.513339770957421,1.6436321672693577
6.816390133711884,2.2010997281364766
3.597858076927266,4.296959509480498
7.718484047084799,1.5791035292697604
6.740294639120083,2.1901418853046204
2.1074720666599336,5.386365348908281
5.959370365695428,2.690131311020172
5.905560950943421,2.7823751328109183
1.7221090842665099,5.684816599976427
7.384557101408452,1.7640503146639621
6.982684053575595,1.986451940302113
7.320573195446405,1.790381553753329
7.512079059274357,1.7212697584828118
8.113839969638772,1.361035373309866
6.316667722193879,2.4475127578424822
6.701549929432207,2.2156922079617964
7.573375784828617,1.6459333303264292
7.375620821213821,1.793280492027546
8.14677183883648,1.270613202911374
6.062602224737157,2.6305327583651548
7.865857950207133,1.46246211815488
6.910638887141673,2.088628492526493
5.3045634360167275,3.144415461461624
0.62407252425833,6.809756496054784
7.622729805969849,1.6522449508878907
6.670460599772581,2.387670527778518
5.876153484416535,2.726299075459355
7.4544971253877055,1.7593012473127874
6.740900629983858,2.119651009446084
6.736170834971293,2.2587294136720204
7.8131787601805165,1.47782785462287
4.936020459334607,3.6432271430007237
7.397617133177439,1.7423219542396131
6.825802840529709,2.158255388446302
7.010631110281518,2.00585906164764
6.813274724694612,2.2161832867450615
3.4996794451581588,4.592744719107417
6.860725585314629,2.162182486032156
7.762404656709478,1.5481290709383555
2.045791990998972,5.282727637534696
4.90039145022774,3.504718304689977
5.682019523464769,2.8599184705852867
7.341113203757177,1.7955891750468171
6.698887860849162,2.2630731419081433
7.310641536105472,1.7990070786970642
6.659808059695405,2.240023555485486
6.204929833717172,2.5659163342205504
6.889133384141439,2.1366066328039692
6.429865974572606,2.4634009611787198
6.136376032726453,2.523935551434219
6.549967315697694,2.267658342322407
6.399338927207405,2.4927085467655368
5.39156826410603,3.0490143235953937
5.006444174594549,3.322185588233417
1.7467893019908427,5.727213601270149
5.0736837036616205,3.3521633464956566
7.660205836766984,1.6363842829508222
3.553155561037956,4.36172627019634
6.39859092183961,2.526357867047132
6.280649471493868,2.443761049751293
4.028497435851281,3.9175934078187846
7.424560987848366,1.795477605342136
6.224523504605571,2.4767638244371284
7.958737068071119,1.398833104986391
7.607693725455512,1.6337707529037304
7.676833683278588,1.5265956340744835
7.4752688064685255,1.6339135579203234
5.818456365949946,2.8229173577272038
2.7063959641039084,4.708921733651062
7.687485667270508,1.6142166445568584
2.501759497006673,4.896203369050378
6.520415479701305,2.3538483190945456
6.269615626100975,2.4865305814944896
0.7810227641369769,6.405588533260632
5.088245989221264,3.2730146168801344
6.353044227980137,2.530506873030867
7.745311830613376,1.4925298005441707
5.868817324654972,2.8353131223462644
5.933726971066311,2.749095730681481
5.0147796386792285,3.4248654581341613
5.220065696814737,3.137467121098299
4.95195074514222,3.5380164725159644
5.930882421164215,2.6713735021044007
4.921279726161731,3.336675752898766
4.814869953572832,3.4105209292709366
2.8938029843359825,5.042255426446538
7.000445222089916,2.027291540546619
7.121575993210423,1.9687220161015955
1.885170861512826,5.676549392578394
7.140081086054029,1.881870477732085
5.360288642474345,3.0665327106790943
3.276452064536227,4.279264890046811
7.424870008982144,1.7578898302336066
6.932108557021148,1.998474338709944
6.950413826045807,2.1466202471181632
4.687324563250219,3.5030979830359157
4.837533967503596,3.545770923380141
7.796651266712417,1.5591871573437501
7.4501467142443705,1.7364246765207332
7.763793916080388,1.5495945953081236
8.317768451336093,1.2233542574886123
7.029849267973981,2.172752490578456
7.054320528146493,1.9080497076236842
6.94655193855494,2.0066096539743588
5.214364811246032,3.1013635478455424
6.143059263874641,2.4846113571669046
8.026648561731083,1.3579465479672679
7.967582579615508,1.409056158944689
6.762384650030857,2.1655069186069014
7.109137073666398,1.9691414881850857
6.549690541504489,2.2301923088791384
5.2688498436213855,3.0877229694135195
6.836287660423188,2.039924851524977
0.8961502688022032,6.064104377927084
6.5512010163201,2.1503195880719588
7.411806959276978,1.8453351026590812
6.084466250989619,2.637610323981248
3.7370072710155973,4.184907738591872
7.2718377931275135,1.7687907306819857
5.3497518603387295,3.1203152582471585
7.313233052757719,1.8599657864842862
6.847746420645997,2.061153707237006
6.579412319746286,2.2944941478665117
7.752779342324477,1.5444596098067405
5.210665796243744,3.3622642398413607
6.510152578588604,2.4411113818769397
6.05977548442105,2.6653870594910325
6.1735782379192345,2.6151430145401857
5.526635112976159,3.020281779697897
4.844652476092537,3.436761604313154
5.63701457417578,3.0391324510636206
7.758884984612734,1.5217227773102324
7.019499438810336,1.947534192013892
8.182220335047354,1.2580104801265226
6.088821456047118,2.605524782298733
7.076167296483466,1.935085007246941
6.293714508128772,2.4976933773372068
4.708097428132948,3.5149936348416233
4.372235950415726,3.828177178614954
5.416219939535488,3.170657553240427
7.814773028836524,1.4850639653177267
7.466756879278359,1.7700356506925399
6.4585997872570005,2.4020059297311325
7.115396209122595,2.0175605927637683
6.639838628057592,2.162414653531456
5.618309322443355,2.9039418706861744
7.0824828166981515,1.9949804589724858
5.766996248163253,2.932359313288341
6.296454047044355,2.477910945216333
2.573199532604212,5.099796812035235
3.778032960917627,4.146236655546184
5.737629107492585,2.9397564033670065
3.9986119889440594,4.125698157796652
7.124308892638445,2.000927964827682
5.783637668595467,2.9791407382343325
5.014350522837644,3.4728112414502395
6.491856556847953,2.3699302536588163
7.773787115746517,1.4636563193884768
7.328481327246523,1.7211643520533295
6.334849146604372,2.517665774634595
7.738455441356502,1.6000866375051706
6.693389658105764,2.2168409594249034
7.370208113108411,1.7828416856876175
5.220680312961591,3.282459707460694
7.617552300868056,1.6121558803794929
7.506873459202389,1.7030531235996174
6.569694438062182,2.323533772867842
6.101831902295152,2.6673956887108936
7.2670144464921975,1.84849781352597
4.620099951342695,3.605096226399763
6.891954386039032,2.035978790790618
4.716908909643041,3.5246841942154297
7.752779342324477,1.5444596098067405
7.085715972442667,1.9045836591143441
4.016847826089938,4.0069489729823005
7.534514629188682,1.667916384509902
7.291012567857086,1.7494954569390115
7.558091816381716,1.708920087736058
7.6408682673555886,1.5979991313490416
7.9030027294836085,1.4255293721557893
4.2350718542828245,3.8802537339542034
6.207452186452961,2.6953812955157592
7.124414000188485,1.8805110994978809
7.413563383971993,1.7273106321284248
7.382788177630364,1.737462908296143
7.021193799851564,2.080381882085128
7.501737658729751,1.6756996454748068
6.783333347363056,2.1357883909275386
6.499209093974453,2.3554428748543863
6.978657865275987,2.027919972099082
3.6949142025931123,4.303452300802012
6.484168833021366,2.341843193029942
7.510576491768536,1.7499183472616944
7.3457945556911906,1.832562188545328
7.678148673119114,1.5892697239075233
6.217847774730152,2.4753018362390535
6.339998873320693,2.400252833393953
7.135457839333742,1.975075322972858
7.6027291275447055,1.6917337340398473
6.807721476069419,2.135259331105873
4.041983735253245,4.116177219848556
5.6594334025861714,2.9840159271311246
1.5385383134974386,5.537402971361125
7.711815172847917,1.5116971403342498
6.9376251739668415,2.0157805038566483
5.122376836718007,3.2052320321511187
6.768383220349937,2.3144407344094073
6.881897310856178,2.0925894719430786
7.117189251018137,1.886256236159073
7.451686999364265,1.784290967805862
8.081434575163996,1.3042390418807408
5.031293005179716,3.3504149144476703
2.3568527414252642,5.082541105748268
6.975930390981301,2.028322233235297
5.0810959986070525,3.450264377971533
5.791850453142235,2.8854418666671453
5.667270497129903,2.9187310642467845
6.90650148191839,2.035166252874941
7.904980216521145,1.497186466461389
6.967787462776563,2.114668060319576
2.9820983031480184,4.739483030716231
7.525993231234298,1.637678612778768
4.012507565662489,4.027305113966983
5.644809423812937,2.9743697115493006
6.98327335626436,2.09112377887342
3.2519059454728945,4.683734048521455
4.936792744669754,3.5257711003293855
3.3972928132782294,4.283533302683843
7.193195063093096,1.9117425362182403
6.6376690748282305,2.37690833515814
8.22942595887753,1.291510096455855
7.119107681781143,1.8343896097799353
7.87935268999116,1.4754715376953622
8.048033383165922,1.324957735246532
7.651777519061996,1.6217824596621275
6.930652522049558,2.066644541673403
4.447452604661119,3.9266490196952413
6.205277769053128,2.6951057752115735
7.683067681879572,1.524087971630973
1.7467893019908427,5.727213601270149
7.254286719194886,1.8227588520936902
8.040016737321105,1.3096263188588895
7.452757694275069,1.7308988456941563
7.546915946125221,1.686794558867153
7.26908452080991,1.75989123069703
7.664956034584218,1.6409509494093204
0.445780542015882,6.192532335096955
7.572024867131519,1.6727216411108146
6.618324540502009,2.4085490110736605
7.105062033516327,1.8832851111132205
7.305767122989185,1.7824666314090531
6.04111782199397,2.6325948933844376
6.833983807027737,2.122708751973957
6.562639346981484,2.160399632264396
2.8139352280721637,5.00752379323235
6.067342305441994,2.5970087469221035
5.136551185374946,3.2837699482321443
5.547402639422669,2.831176025089709
5.572744031874823,3.12756427290456
5.657037590912116,3.005692494601901
6.845159530866058,2.17796150175491
6.86822570221985,2.0434508643105556
7.865097141821764,1.4437369744658146
5.068557351322616,3.3872714970109445
7.684929390477858,1.685692553944232
7.789848802666293,1.5102093382389938
5.5773975682264805,2.9711930776239384
7.038334505661954,1.9373223126648933
7.337166258580445,1.7929939689438754
6.7352614807394415,2.2263554689873026
5.177091473557767,3.324449260194821
6.179724139039754,2.4363412879330593
6.098465655258311,2.682659314510167
5.227518526451681,3.105141140280277
6.537611617557479,2.437781950886294
6.150466628343917,2.5171303899579383
7.532707215249142,1.6118160275840763
6.650083784564269,2.29081302844584
4.481196524465886,3.751682016395846
5.865718519986979,2.8325647310647644
6.974760409387617,2.01021673170351
6.939689586566919,1.9789051139101737
7.195645097225754,1.8683520618615195
6.9852416450858845,1.982170285879524
5.841740249523165,2.8626256206798804
6.637756055782874,2.3026954391348955
7.882128446567843,1.4082466563990594
8.064909336371697,1.3418786138759924
6.249312319083883,2.586908254926007
6.053735717173187,2.5605543730396714
7.1311470957676955,1.8994100627624748
7.535993759764287,1.6410873937094408
2.944725840461658,5.159035806952367
5.7193110052967375,2.9696522190141943
6.0627864474029955,2.74883079622587
6.719831614099002,2.2460291530359364
2.8938029843359825,5.042255426446538
7.206897563451421,1.885279037818719
7.823626216099324,1.4689903561688595
5.554526639227341,2.993265311187332
7.019217234120532,2.0237519017135512
3.993330681573175,4.053433330536079
7.8072613558915975,1.4987844459102453
7.203932761590904,1.9384110260889638
6.318874084638188,2.5796714434742367
4.411606773099994,3.6942843142999795
6.5203352482314765,2.2419076923421732
6.8540904940943275,2.175883736885371
7.427170218770755,1.7447788295015567
6.988188169927227,1.9788311072060836
7.481703462413879,1.6871330692432744
7.283255664694487,1.8805129270731336
7.6283663664209085,1.5835161845321966
5.672422755156622,2.7826252156388525
7.7785906555633115,1.5098836182787625
7.22325604671203,1.9227588269493916
6.755698632615821,2.2542248066811457
6.4706351536889635,2.3088948546935204
6.925011419145667,2.111514515072464
7.305416841152642,1.863945826382651
5.433706542365988,3.197911212871343
6.4891031271001305,2.3937052389559783
6.6717158437696344,2.1515830147522874
7.164620692011906,1.9387828391147957
5.514475532007595,3.0404081352417416
5.427970960922519,3.0238158145899616
5.753995540753049,2.9299706389786375
6.866450982793123,2.09880186265564
7.372673967161524,1.7301323731628984
4.390016220269557,3.777528714027544
6.481147968116283,2.3121344918220728
2.87835488014214,4.624410555952668
7.420004651139969,1.754780534802017
7.854179809932474,1.490805880359279
6.6282408616646045,2.330835474777656
6.947229831315364,2.0693859074858474
3.6255267682183487,4.258725109945109
6.954860500961482,2.00334309666716
7.190716143671353,1.9205480104952952
7.425235720388895,1.7339385238055733
5.344852851601073,3.109057436792182
7.0564528689773125,1.9734613776645058
7.7165042215447475,1.5190014176861282
1.8475483368142394,5.579030252307452
4.069364345394801,4.079702350681368
5.323457802447347,3.0557734893608597
6.549558908029592,2.329433802379939
6.9733880001322435,2.007743095016618
5.429174508307413,3.079649818443921
6.274017015601498,2.5393567594033706
4.790683406948867,3.4717840527009143
7.465509100985447,1.6884056104509328
5.705174741180166,3.0514428914624934
5.454130610001111,3.036562716454916
7.87357067690221,1.4479849017155342
6.983554175259058,2.0604860098045785
6.2070252564957356,2.59449434783569
4.979513679096433,3.2747032567242815
4.840830349926286,3.4551135661751333
6.974948102541385,2.1086834077772405
7.224942242653465,1.7742561710656568
7.370208113108411,1.7828416856876175
6.681257720421933,2.2245088662900665
6.667728588586584,2.123257498163581
7.366204867601093,1.791546412920715
7.203220037976878,1.8742833956246603
7.633893353973771,1.592190458736582
3.5877380491664024,4.282612879427937
5.266865480822868,3.108024584355053
7.514946655212445,1.7076134474071352
6.449115281639624,2.3519910980800436
1.1553569794537246,5.952559973523869
6.6717158437696344,2.1515830147522874
3.8786229711835363,4.2802949508356996
4.601534150962591,3.616236746119811
7.726248634088347,1.596269528126758
5.845983660388332,2.8570317210918796
5.574867766748874,2.9868327315436494
6.064850553016612,2.7044397375919256
6.958440262776442,1.9493719376964092
5.720544932277848,2.842763058658191
7.500460923198926,1.6786183312298113
7.592052337848456,1.5648769843987738
6.859616577214177,2.0698502201795175
7.386392740183686,1.7834371330188332
6.850579442781162,2.1761699779979518
