$\log B$,$\eta$
4.250664318542808,5.254462528752262
6.161187562784702,3.309723016670405
4.614413953257049,4.93858208369883
6.150408777112534,3.61376610917529
7.129871414522362,2.4655284378163245
6.40661872658062,3.2487216401903654
7.025630493556724,2.7307523618617253
7.457837265626406,2.2479979477077165
2.8034643166520565,6.37295210505869
7.371989342862284,2.2737848588643663
5.738200445962174,3.6160007010986623
0.6764152029363206,8.910373496850521
6.881369649753694,2.688605430823026
6.3649462786469915,3.199237691918871
7.1248222090638045,2.6558809889023047
7.510780574219917,2.155539718598915
5.862169153136572,3.902766888366245
7.54792396003671,2.2593065902420837
5.916246705841008,3.5986251426481672
7.0928124838991256,2.5364037782386664
7.526401358558045,2.259827364076674
7.605880280386208,2.068179798240678
6.67867402061553,2.9018139301322208
7.545548608644521,2.1550716110754884
5.0400683341202495,4.793964759122486
1.7751270242079595,7.610798075747157
1.4599130847710393,7.283294593235601
1.9304610879045843,8.470584068992428
6.508060912389522,3.174777915120362
5.267388478386621,4.070638389906069
0.2783686223949742,9.33988487267769
6.296842198473107,3.255215875448304
5.624980103317355,4.079017585938662
6.79921649732053,2.610414567444288
7.528102126550936,2.469522120655873
5.383491242334696,4.103721312328058
6.829909980840108,2.7494641324362665
7.2886270631272625,2.3999179487363387
4.189082274162354,5.387176643382444
5.772802350317202,3.6377611652217823
6.5268516947165445,3.1620739478307165
7.70132700384586,1.9504345062521034
6.479433167614386,2.9847180241584774
7.363753983680882,2.332434335434202
6.632159179916374,2.9509052845000556
0.07091801526565789,9.173077037741642
4.911200163997174,4.6854886159432425
5.931958832534395,3.70990478407575
4.68463899547114,4.653077731709474
7.091470267533873,2.605098754811696
5.777966616602353,3.4903145378574663
7.356128677171625,2.3556784063218195
7.218745375997351,2.487763766742928
7.062842552851887,2.5110074798501243
7.12069539934355,2.5573678021648525
6.4938174532096795,2.922879862983951
7.332477236654659,2.334070259516717
7.336577696847084,2.386189690283612
7.143552470030014,2.613729360821168
6.080783883056143,3.3535018777415293
6.845543400483498,2.778757755974675
6.154957265698169,3.5155701788560503
6.588295277455892,3.188451645961692
7.699888011395726,1.8940368514832975
6.719944831991612,2.9876981515068426
0.5521842525634404,9.17492803246299
7.198254055172237,2.530114180265803
5.321397382917306,4.059863669447105
6.819597569522996,2.7407012916230453
6.687092352303107,2.7451029633978714
2.6679304399929613,6.885018861771019
6.648098075278242,2.9061851184974015
7.09832984766097,2.5129624441742435
7.033384691334785,2.587667952791738
5.036274686322819,4.653930124075062
5.168641231990525,4.5337131768306325
7.160678485979195,2.416827596445067
5.916117988432484,3.590570670070827
1.1446662888145633,7.841512535875813
2.4841575437180903,6.733833994724629
7.303577326844172,2.4088119743189003
7.256943024206232,2.4757026959012354
6.705887479837293,2.9804082316460616
4.77950869731712,4.660863122552845
4.162740972157506,5.302010035057522
6.225643238096747,3.2971898034074614
7.836641004831168,2.0201460068110837
7.1904488994120594,2.3800807124882875
5.724144768964578,3.674582887976893
6.2676699690089155,3.1466524548326706
7.1259712393652554,2.5707745968839473
6.566993648899807,3.048499582880712
7.374121337063435,2.2883416432592325
6.906859235828852,2.8038640098603507
4.675802869242338,4.493350585214592
5.236972219158418,4.138243783538853
7.574247381028356,2.1745833455685983
5.9323092094894445,3.344467660005752
0.19817834640934961,9.166957867927405
7.960953251379896,1.8051013910594549
6.900092145563246,2.544971215236082
7.543323061624894,2.2163808756428085
6.971162056514253,2.841398700535039
6.361772668668504,3.346241162327409
6.178759982706026,3.23837120428783
6.564167887976246,2.9538495638370144
6.001253796633213,3.689745431080924
6.2587265007022825,3.145588160991948
6.329293763692526,3.372178740212556
6.8790458945574615,2.7596771818140757
6.345397843616938,3.194558091243028
1.989965615116919,6.806671845155867
3.819828860489857,6.206090088627001
7.691197382849258,1.9805948627090266
6.512394570059468,3.158000732009733
6.392889338647594,3.086672224484741
6.646928392006546,2.856826079230116
7.01879960705403,2.5733136929311438
5.203715642741943,4.25828484904299
7.651085626124263,2.0325279068590123
5.361171437654612,4.626910200604509
5.92150595329351,3.393415367443065
6.586804069637276,2.937077149564333
6.0041371878869585,3.4577159765730583
4.282407856821783,5.296951073654444
4.6629698762260094,5.177734657980427
7.240093414265365,2.4211867832974967
3.472602046964075,5.978872031030324
5.145894327708293,4.0027298328355805
5.31944853227567,4.338023198273057
6.5479609140768185,2.9351888963499038
6.389967350242824,3.2892329311941766
7.36516069188877,2.2933342714958687
6.492292839244371,3.0443895115963633
6.15222758537763,3.310982409037744
6.136647798832397,3.368644986626922
2.7701862888996875,6.837250109425389
4.174336451113593,5.345417767323644
6.930373108401393,2.6465810437560564
6.997852933855338,2.629636447471531
6.36801928554584,3.2939210011992994
5.699840674946884,3.876677287006016
5.925228362783259,3.3039295235596144
7.015386134831681,2.5985110463270407
6.43031629738479,3.0032257210664346
7.2694058417787595,2.43544391063437
3.801630628242368,5.425891218526467
6.003971107752073,3.3988460868893946
5.626145192044358,4.0776015450532554
6.600222609145704,2.9727206547088363
5.492167871272255,4.045794261354667
5.243967655826511,4.5971312539443865
5.548534800501953,4.3168788836764715
5.944393954193117,3.5783737870029166
7.143951099372097,2.484033127118942
6.378316643879179,3.1948597454469247
7.489715224439244,2.064543353832663
5.628145791191265,3.7959755022254864
6.877137900036384,2.915281716619427
6.774514196403521,2.8007806685934824
6.926002924239697,2.5210876032916802
6.688162688872106,2.9475507757815147
5.607744667139407,3.964893803407686
6.36947710760045,3.063947358327885
5.992021087334277,3.475990925537962
6.439984177456103,3.3001906316015486
5.813327068957288,3.8578932999850117
6.239443928329243,3.257924921199797
7.168984293983204,2.4629515929060295
7.6709531949381535,2.0402754737404454
6.68377752866114,2.7459080268143112
5.2228322916373955,3.9488511637758146
5.476764254897792,4.131015601781678
6.5145188184724,3.0333934662814803
7.758500219379707,2.0824002372599426
5.448639740361979,4.440484373614385
7.077388049578766,2.5646396915360734
5.957804946475989,3.8971624171332566
7.350918373853206,2.397868755973917
6.773394452615855,2.7183954590489203
5.078363955942372,4.386794381876637
6.406579053330033,3.148544439935746
6.929044706435737,2.564390222218439
6.548650350479819,2.888756811215175
7.182280307346691,2.391739256733327
4.480425885458219,5.150821209721729
6.801428386705084,2.796725795151669
7.224699452186949,2.2878681649616834
5.693966825481312,3.833266892315459
7.376863430886188,2.2444751180702083
2.3488958577229138,7.4084740528554445
6.8998842534179,2.743574008630667
6.012992722309017,3.5528851702015403
4.6829883067702625,4.862052987514543
7.729541377929683,2.0137605629873025
5.754295768091971,3.6562394585493116
5.875115194786665,3.7520493253881955
7.566338934524645,2.0845270211022795
5.541717725997031,3.880493121636613
6.280080069347417,3.362181039989747
6.613768147584949,3.0640885788775445
4.4085201635819775,5.031400154288607
7.4054751420667415,2.304913918762267
7.345140808932344,2.2024965813978294
7.0676000134228465,2.6650881229248284
6.3088792381686805,3.1184538077658397
6.2452635643420065,3.3073261980909443
7.422471044325933,2.2166422119998
5.2216585901924395,4.211377800548672
4.101901232923861,5.650260385020225
7.165409769045493,2.4295770841168127
4.924736864685777,4.661722623439337
5.356514373540104,4.076986347249757
6.350483407255663,3.247329119612235
6.566702999928037,2.8796573017485185
6.6211457811518155,2.8240357817039197
3.661332210933284,5.394538859507017
7.478105240280616,2.1910607615706197
4.112179530173303,5.722749818928119
6.417432770669472,3.2228887454972477
6.745228736518094,2.9296247796514985
6.345394202743922,3.2529177298595036
6.591928987782103,2.8904357711706306
6.736234254524563,2.8267000922221017
7.138810585615607,2.6192818710560717
4.199135120718775,4.945154439403613
7.598425707652341,2.1053601227471526
5.1751840363304575,4.043008150238721
4.563663971845791,5.014305503102127
1.3985979271958673,8.078063928300274
5.202267466430733,4.130108394993653
6.123197887864054,3.5063658471403105
6.613657289084929,3.0608124153186367
6.910731669620126,2.66709318534244
7.845248727107559,1.9210337275784566
7.08054451598441,2.577929768830218
7.468434579877899,2.217901691977047
5.5427466379297945,3.914179443514201
2.853113635492841,7.022338736853592
4.841209303194166,4.856852605903805
2.308196148068804,6.925352005404923
6.895450589529469,2.7515701856396952
7.08759056488779,2.6216426051185047
1.9307875352388777,7.769285057726618
1.5571146318485454,7.46078243489873
6.332130585149004,3.1605955214110204
5.979444136195773,3.5396765081385686
5.644616601671489,3.764573421223553
5.9648932638664744,3.420095815487215
6.333645768272535,3.1089804796128666
6.746879216899459,2.839661699714169
6.9362083538225665,2.7035353477425956
6.613493248219747,2.9309112700619155
5.546237597676042,3.861261660693792
3.843539009872107,5.5391683342857325
7.818834541183421,1.9825359500621573
7.374053804113625,2.34647057695109
5.82956304930389,3.4710579928189578
5.9878771789082235,3.694335338597586
6.323802549914198,3.365611473736223
7.1245903939429525,2.453439538578846
4.922508745480862,4.735168252783425
6.564566284477371,3.1643142964992848
6.592450620069474,3.0078457363659084
7.908865825935066,1.8629056377074678
6.564869837103513,2.978630571455243
6.6432841940598815,3.232373655611222
5.614301290725416,3.733292292982122
6.329632156311609,3.11774446455504
6.45180244816154,3.0566051120287834
7.354206836686109,2.385162369922221
4.493480458907491,5.030741031328114
6.495888850427491,3.0409005198175847
4.748635695966168,4.938202916391287
5.674721957724263,3.969628726334502
7.293348617818646,2.4316242913775614
6.654700505229785,3.04097773232697
6.544312876873136,3.0682291339766845
6.015963853672742,3.502151570158213
6.418899779714471,3.0458303435054046
6.580358430093218,2.890766797895316
7.100411784108278,2.535641884206204
6.24614186349195,3.327834664771965
7.350918373853206,2.397868755973917
6.814400641131555,2.7289469576989527
7.066951143810733,2.557649049925
6.098342135974576,3.5080331851224344
5.260162502779393,4.281413284460868
6.570461310955546,3.1106290314163583
7.233509289623373,2.4227288677784187
6.035211477854624,3.3971272691818206
6.418699853571414,3.2071431111638247
3.0200710392156287,6.868804928863645
4.637664441982542,4.75647910125559
3.245182538090433,5.8735574108329205
5.831782700803698,3.491804448267095
6.935777938738521,2.66224740394539
7.592880422266795,2.1057403402816934
6.550882156772928,3.149306097884809
3.639462471295224,5.66738675848393
6.3240364336501065,3.254772763124974
6.349909330709791,3.3161713389720706
3.0845428579599234,5.836253358848942
6.7898557364114644,2.6899997637008575
7.39377104804018,2.387105003979873
7.245184943635136,2.5908320401763723
5.936625420390813,3.573012124264568
6.946421912958167,2.703015047323758
7.27386242331891,2.458794897046093
6.766732108610427,2.9823600247317703
6.918787660009978,2.9788922305605334
7.036154162324217,2.694304624200618
6.201574751908651,3.4663727641734825
7.180605933084565,2.471292556108266
7.136647211440171,2.61707841360617
6.823827775489156,2.820854683831646
5.916876776207186,3.6696915301554336
6.524868475779456,3.110483773618535
7.154923832785224,2.543929946163328
0.9575730019227127,8.182447018289595
6.991153339682075,2.7420301355962327
6.317805301734104,3.3854036651667143
5.507480945183747,4.050850611861851
6.406524948467657,3.1692600238477384
6.982561592365425,2.564210679304609
6.750740470687377,3.000178610792202
2.4833145113646884,7.011169831325162
6.826520302808308,2.6153861640795535
4.823428299401097,4.5869363541702795
6.482044873828362,3.179756347386979
6.391579223880852,3.4104580759628087
5.0633086918406205,4.6562779646360415
6.857133026353033,2.7457871943088104
0.3970504730140689,8.695424376757517
7.576032084403747,2.2501307338192102
6.195401374235777,3.258443084450621
6.266221876540456,3.261866435346123
4.606239594445819,4.865120672771874
5.634833994441784,4.067797258296197
5.641373009010526,3.8526182358491137
7.676433785862727,1.9784526027770095
6.0667516714081895,3.629204470023196
7.183352085803559,2.477102417143098
5.622505980689258,4.081239569360514
5.517204555905924,3.994892186577217
5.263447225456173,4.137509072793218
6.116078521110269,3.2570180907034216
7.690615524481308,2.0050607979920354
6.973380171370424,2.662092623716349
7.564871140148027,2.085583142011423
6.341202092233521,3.345319490349561
7.169717035737758,2.3465900850945163
5.3438883169790925,4.587605903578524
7.183352085803559,2.477102417143098
1.7744988764738858,7.383814021081701
0.9503345941544561,8.761522200659181
6.471749949949302,3.0805658454572598
5.437561366125046,3.9600731589158062
7.112804713268655,2.6641462009230157
1.1151435639302072,8.505721268172866
3.5194880393711907,6.009944546346798
4.925811168149432,4.25739467516792
5.948062069681505,3.5835609151702315
6.35919617506462,3.316886485632387
4.636933518530286,4.895165263957824
6.278976804714048,3.2150334802974565
6.471054752530419,3.2113706159838538
6.4670054296801,3.1153344116963764
4.865010943306083,4.590030875940939
5.3694401976346775,4.033872627843151
7.15356023436185,2.3821386423137985
4.216612953764887,5.07392001458837
7.579643996555699,2.2406003123807867
6.2630908877315274,3.1135426815029286
6.5349868741069175,3.0989043394546494
7.2948500260868245,2.4256745201591947
6.030560314358793,3.4067998051242494
5.748969765151702,3.747488925927038
6.810249242501698,2.675325737704403
5.552518381326949,3.779627564267218
4.367040435787382,5.214344401276382
5.7961059535361485,3.550529531304119
6.917725096692904,2.7945233039978925
6.150806115571422,3.442022694264093
4.926038426791754,4.402090547477766
6.673727528996748,2.8910334325779203
7.304168917967095,2.3343599670445103
1.6685422207821903,7.782036810636321
6.757057803992372,2.7391999187677767
5.505264547353523,3.93659762312704
6.323241781827193,3.2137712675389007
6.962072367457873,2.7215573920769494
6.609655524920589,3.084732804850782
7.335896715061545,2.4498046584930457
7.3866795630959,2.2843556393542364
6.3166252015799325,3.183911509697759
6.667392070515669,2.8752934831436647
2.2642178416378513,7.290527977296189
5.881934030489629,3.687410043711716
5.793100569262905,4.046648748531779
5.3769772971166665,4.239631102816421
6.583563798875251,2.953023162467998
8.008852222528397,1.8437679908636007
4.107005227270388,5.472404476345585
6.328371878482368,3.442978879140884
6.203438097877504,3.4442825248821887
6.236526727545712,3.211323936350481
5.53552948104397,4.240574086498484
6.796419251436454,2.8988854202908696
7.517225963707951,2.289662676964359
1.4646657627672917,8.308316663354418
4.365661477769333,4.824094173218219
6.721342221176928,2.9361406546766116
3.4343313309146772,6.041253518218981
5.849789878866096,3.5178896484371074
0.09218447472170777,9.934108729121228
6.756299706938054,2.8195394961939346
4.203059462011396,5.459140506958111
5.6305395233691105,3.792807218635053
7.381528361988674,2.312340167615582
7.422365606459795,2.2429333187941527
7.834778106803652,1.9129511043483642
5.996646584512234,3.5103624102928492
7.2303207504531954,2.469301186773028
5.643648784662393,3.961044478757544
7.834906695250865,1.917610644211262
6.998190772537562,2.61302403980938
2.970169108675266,6.321701885692596
5.655720286004054,3.735256843152483
6.7331948991447295,2.839760259275888
7.339878366257241,2.3884385631497507
6.310434560042775,3.540519177549931
6.818646377832458,2.809728529704576
6.8747368090178345,2.7917435392552035
5.257289611513396,4.135535794732548
2.337030699324735,7.200816022248601
3.9344814186053876,5.690535630990544
5.691023217268039,4.004140134720614
7.200136167113689,2.7463567616783613
6.936712221335622,2.5926943169439154
5.393830572363204,4.216424566568277
1.2243367912169703,8.31102272913459
7.238327308474805,2.360922309753244
4.190100363955879,5.062660074129383
6.3335127077837035,3.0586055616088617
7.400848443749506,2.346757257705252
6.561072161656106,2.9351419652865416
2.9382640453158775,6.906740238830756
6.4613789166793065,3.1177386728814502
5.532718555377723,3.852030548435541
6.708985248589559,2.955669243574978
6.870510561542071,2.683957362483161
7.664308806183151,2.1103604675768564
5.9323092094894445,3.344467660005752
4.144615220336726,5.1535510209407525
6.11524033613281,3.5579191039865776
6.6694971132077265,2.9797457379788272
5.374683023145218,4.072523267402482
6.104291594197821,3.500031797766294
1.8776048108597028,7.728912860826466
4.4019608602272005,4.945774844941963
1.8648025756475026,7.433281749663102
6.05848606112362,3.4183509882785277
6.172313807812037,3.40664930109923
7.323961453142817,2.330956412912474
7.769653960487166,2.077954163156125
8.14465576174638,1.5840491179222296
6.375691533349727,3.218595061848374
6.67901828600939,2.889094039920204
6.519453638598264,3.12061378663181
7.533612433363251,2.174291748400565
7.022516182092405,2.5037696723228358
7.658195226674589,2.0258054202593265
7.285890115954942,2.548271276806516
5.935308563208973,3.4268128536895475
5.7419150101205645,3.589568388251524
3.670176050670512,5.808690672081832
5.588382059805223,4.1488493226303875
6.622038353777973,3.1292490203826686
6.989956616368579,2.5081062117112336
6.279296144350104,3.2890722471084732
6.347394148736058,3.2791554902935833
4.652639380566958,4.637017035315608
5.814018469972665,3.6739465752017564
4.816091050358603,4.576795148605736
5.880713317383305,3.5318801261462407
6.921155995448653,2.762307736713383
5.093047611976184,4.488687164450623
2.438302282081148,6.637742291453101
7.220800835917498,2.4101252801549604
6.523987732697821,3.029129551170924
6.778441365819389,2.7575101827446007
7.419131434350859,2.343331129886977
6.824517175573325,2.783444064730364
7.296746210796694,2.3561718700692276
5.859611136902647,3.712847208270582
7.423686312909376,2.210423290263777
4.603198298124783,4.808550556459707
6.9178976293758225,2.894571803961699
6.528114817865618,3.14421245465391
6.608398153973709,2.7987423066272763
6.220929888192146,3.365770467271586
6.7435978537879615,2.7325353581949603
7.243069658054392,2.442775625980686
6.817454122852131,2.8568490101141943
7.511571748085745,2.1164237959646206
7.0519669626806785,2.536576184573437
7.160480903850965,2.51880802063224
5.363694933700132,3.954623422844908
7.518752654597359,2.206895646656566
7.319477699415071,2.330574827033416
6.120322438935521,3.454098004270236
5.413010614910692,4.24437548322467
4.227388507450149,5.178948428285742
3.606775585102021,5.4996944111787105
5.537035793840616,3.803240647356258
7.380472613903647,2.2871115659139454
6.952836183704322,2.678584016663832
3.2964423236012017,5.722998907732923
7.021516548238949,2.531641976204101
5.883206467917859,3.776220679709911
5.916830617351999,3.466855396758171
7.725159794896461,1.9006342667034888
6.853098017766795,2.8167344844913194
4.467111626037962,5.110525271941585
3.014698247963584,6.734409512238999
6.7937074306924705,2.826949132400063
6.965103395683494,2.6472094750050186
7.165420563040468,2.465144860532155
0.4480192460578447,9.54012120184958
5.027088262084783,4.54749596177103
4.898021787537899,4.438806500817253
6.225540497429841,3.460679421399008
7.106224672252974,2.546623601359038
5.772161479806547,3.694357542269265
6.854766521606627,2.7371002421859596
5.541689282458247,3.9529220964346514
5.870847113935669,3.7095950165276337
7.403924041615809,2.2514822535446086
7.187674938873545,2.586923413832817
6.280080069347417,3.362181039989747
5.737331453789338,4.072434830010619
4.367714160903993,4.988653313333139
7.814513056705774,1.8379332184831576
4.021512954375476,5.389695201062599
7.118272640988704,2.6227765074201748
6.6360745271521075,2.7934385296034527
5.742359994888188,3.7437918179513874
7.191374714840858,2.4123517974257993
4.790656741813882,4.890919671058896
6.507150789179692,2.952241046464339
6.013080674194072,3.593126511766948
6.7591949829500475,2.791296616279631
8.009948293824333,1.7142944229793258
5.354827418871362,4.381265887978835
3.903843680134528,5.71295932001962
5.590431303775334,3.8288963680776007
6.322256016933387,3.1947535694220135
7.792161788084593,1.8930933195814181
6.315906611499144,3.1523209890578157
7.47891455899884,2.271693484094174
2.704657772976144,6.632133486339866
6.3464102209184485,2.96715945275862
6.2801714828804736,3.404386703101861
7.337116585970564,2.435539744113577
7.110203170758895,2.4439270329089866
7.003018985400977,2.557520377106036
5.598154595988855,4.073615156610057
4.406781159966242,5.180252062097507
5.925932513919132,3.575260583027003
6.234010584934339,3.541086002750097
1.0845621817498405,7.683069104193121
7.272475695758964,2.295444887434591
7.102367535838836,2.6457338146523433
7.603402556772426,2.089543142913087
5.613251296186578,3.9268013042752847
6.440358903245993,2.9684725516033437
7.877007107338158,1.8352028297655671
3.80679927178051,5.2917658533073055
6.63858953500725,3.1393687415241787
7.744858264542418,2.0601148377595377
5.742050319759116,3.599930049204245
8.037300233363549,1.8316568389713783
1.736436388215803,8.048136638909922
6.928567732416975,2.7738622968167426
4.045249147895343,5.3049136595745425
6.1004187502936205,3.447289962546549
4.875629078442577,4.545881425983885
5.209306345836141,4.190424234691185
4.532721454559826,4.991594170274297
5.945304273622969,3.4495553146914677
2.111816920739598,6.914926330619894
4.977309818822515,4.74418227318285
5.6609723078408685,3.760564807446369
5.382265332626941,4.077850715663361
5.204998079093983,4.0630323499348915
5.862710311058023,3.533623508568942
7.12823392212271,2.5648469667609866
6.057134447228013,3.362300621644729
6.829546967446954,2.694812597616864
5.680180889599755,3.6682852742739707
8.239053948008166,1.5694823339628117
7.145774053051638,2.656611787282208
0.921636450307072,8.05455426677137
6.278010258156535,3.216649338075076
4.656767065823845,5.0195187234336585
6.998774876764717,2.6519707004201685
6.504814587503131,3.3415363916545044
4.983292561743472,4.213903965849995
4.854000644822157,4.916578875929379
5.230957297947661,4.198173844248409
3.661679777475843,5.563948364784285
5.960507485095578,3.325506860164733
6.954524393818537,2.5507878345595687
7.16699817884922,2.4596664511843187
6.461334978005304,3.017485338971722
1.6270420444899205,7.934876098901414
6.953269830824675,2.5980415071167493
4.38360550880938,4.808067165741047
7.6046836321995555,2.2381318884635144
6.110635067722715,3.4650985202744877
6.861848648595518,2.7062958718157497
6.931335700896493,2.8146795881757436
6.951956153238961,2.522456206336225
4.272686606651141,5.244556126020768
7.266845059082382,2.3298393127565187
5.876823824248466,3.772528078122349
3.57788296934405,5.9554032029025645
5.838645920984877,3.7652181732862484
5.7503583556967675,3.753530911448476
6.036016550732773,3.2552878268827907
7.16699817884922,2.4596664511843187
5.611988923295183,3.9876089962366312
7.065724516961817,2.55931110507162
4.988054484628307,4.364332617835386
6.886346356808724,2.637393566287292
6.7948635170672755,2.819690894806514
5.8536535261449725,3.702398981835894
6.695307866981448,2.9447044357610968
7.412551778564783,2.3144866610481527
6.374109039457963,3.286213256503824
7.2030208128715865,2.5055978457564523
5.648020706310412,3.7699851102171493
7.033652206800524,2.601033726715372
5.916540015458717,3.80440443223338
7.483135537122097,2.1095318070844704
7.768348615219255,2.013087583693534
7.9336047650418156,1.8225258414829577
7.2541552942243435,2.481094359493432
7.308848917116962,2.291696944611037
5.59089661798777,3.8721600663173907
6.291614127335238,3.2701001142466657
6.579753500084087,2.9068084602538553
5.6816183415863835,4.190133319779817
7.378814089978244,2.2766611326828157
7.133145819637376,2.7758991985706123
6.437269001593937,3.272651860979111
6.846191898736775,2.78851809472264
2.8251031618928026,6.390900882143365
5.553192509120741,3.8688617189763566
5.537894443806188,3.918397093971487
6.3344976370389325,3.1603996619654415
5.924142536111359,3.352462086982514
7.484586244859831,2.166935784630926
6.905128828809733,2.6623914400055675
6.696949409884144,2.8449491811295182
5.6944399973090585,3.952063177795863
6.706855095789635,3.0085604889385547
7.511963101637608,2.2778320640626015
7.623725699140337,2.2024832710256024
5.905206270904387,3.845348660601094
3.629185021747707,5.9762392493815195
5.360592069198768,4.005952153499319
4.247403562883212,5.314039133110675
5.708949224044222,3.705757063391399
5.7457929672480805,3.8262073758465425
6.1352221425324025,3.586841731183601
5.633855197923797,3.8636023901936962
5.045042668658937,4.359637866293857
3.0676877497788464,6.951375255905708
5.704749894035377,3.903448864948182
6.343283910585206,3.1268963888555064
7.3076620648290405,2.415495466388447
6.955252737093067,2.5973852711987995
7.213460822481526,2.424718314137306
7.035278109090831,2.7799446891941555
3.3797913496102754,5.8978702908204825
5.30207537704238,4.099998253840978
6.985916132016349,2.5677532899047026
3.4702445182107637,5.947192141105214
7.264896581460973,2.4070000645834346
5.769431773522354,3.8260624153248806
5.82956304930389,3.4710579928189578
5.7576265437224485,3.891921992298772
7.930026016151276,1.8223105359478673
6.985768456397763,2.590700508065165
5.850196842135792,3.4837392264529603
6.751273141014153,2.694550732169624
7.602445708485692,2.061347323262188
6.8857230326816214,2.7155660721523116
6.588580292886119,2.9220504367149727
4.89762029592194,4.555580949693277
4.7703491997759215,4.727924064061257
6.819241042106574,2.881153454634676
6.708245108191448,3.217890926483215
6.727193496156809,2.8495252992467606
6.838850575500659,2.9536365931964035
6.829526506223388,2.7605004656354195
6.6492883759027945,2.8837257845355913
3.8887226459667787,5.694570803323462
4.924736864685777,4.661722623439337
7.118272640988704,2.6227765074201748
7.394942753830812,2.2453925020743504
7.865341759478746,1.860367181360457
6.665636255166448,2.7647635687129752
2.027963555422571,7.255860784205389
6.916644383441975,2.7852081130357416
7.4672355859096395,2.3285127637987864
6.437744357771445,3.184168719319709
5.336581465690047,4.342544813747038
4.904944888409665,4.461589749124537
6.958582483550531,2.7356770429439536
6.956167238170735,2.8185886895543906
3.2045258763502864,6.279422012264014
6.278142887967871,3.3873204574858122
0.8759844270292776,8.760992425187444
6.986031870428659,2.5728615474970686
7.18080632714274,2.2942159594825142
4.900128231017841,4.591308566808275
3.0791963295302236,6.981198360174215
6.807973127001287,2.9587802548708706
7.515402809240871,2.14111856926643
7.535182697028141,2.0640138973780906
7.0585264547891535,2.9111144070357593
6.198663719455217,3.2360305099856483
7.32198315942437,2.296178263990746
5.295751559407179,4.252394708597578
3.8633635807535387,5.812029562138992
0.38663854409869813,8.610875509841247
7.590248705830857,2.0504636592134493
4.155604076749304,5.37583096041458
6.934532903769367,2.4592758556450964
7.125213542241476,2.5288670559576047
5.460893842865718,4.2152354060971575
4.602971990578045,5.147285424583428
6.1679368091980376,3.3871076714414077
5.724540388661731,3.736972689223207
5.793181860976852,3.5876534465130603
3.471001415613358,5.931564487127162
6.413015066522581,3.0686719525549124
7.345196428707138,2.4441969960959193
6.991288492535703,2.7013606350640997
6.434357925680427,2.973157716853757
7.086396721436237,2.6107668628541676
7.0040081549907605,2.611979370821712
7.123387651110356,2.513918398898132
5.003018392196581,4.667611229593367
6.352266334323912,3.2368288655628144
7.479264180520621,2.242771844513923
4.645889704809847,4.619417694913745
6.92451982243375,2.6553144692583244
4.013416830620131,5.162609414387845
7.325622051948621,2.3070367617127885
5.576643729450005,3.5637497442982724
5.252485701084171,4.325199563881247
2.545494010824459,6.849660803845639
5.848964308376971,3.7267364186538563
7.43612544089613,2.23194342392398
5.593257017970477,3.745550213743257
3.8526262589683675,5.556012832813805
3.5748759741541036,5.902751614074129
6.337461483800641,3.1600251283276917
7.245563760402505,2.470286216705924
2.826364183517336,7.043499742633056
7.022516182092405,2.5037696723228358
6.672201306546701,2.8473209267589947
2.0245372221958506,6.773062139752373
6.753847851366453,2.787033023353872
7.475601836934717,2.149618982323149
7.496989534169689,2.2103049125833096
6.46266619930998,3.0961525464156865
7.824784812563371,1.8742342264126686
6.350493634518163,3.0734051159345754
4.2503770533221665,5.036040285594288
3.496725120747289,5.586993906944819
6.741823607641205,3.0496857774709074
5.9886126609422,3.606241540598428
8.206980055678017,1.4678702607418304
7.356705097902543,2.4681371848535103
5.017827123958301,4.429551011682031
4.668595426881028,4.766204322664242
3.6034087504775205,6.19863072848477
4.7876448834983485,4.4598315739938315
2.288607226131969,6.916769221883042
3.3541393535279598,5.713980606057237
5.17872224561387,4.3039096610988254
7.484149621625461,2.1914632304801462
7.348252509958712,2.3159895102187074
4.706495980086582,5.049496609624382
7.133049993430589,2.4595548686008817
6.407887399489228,3.172182197713252
7.3991845413245905,2.2894617281494543
7.199456888353887,2.47693797048378
1.0825996065102421,8.428253579546688
5.469173443640232,3.996768562617662
2.0369586153096986,7.2387673788498805
5.731362135575754,3.712815090621315
6.293296644346269,3.326899620128569
6.656356197084268,2.8726502598094372
6.674979570021208,3.079203120110489
6.412650496086278,2.951302306839927
6.08033939272658,3.3812990475319227
6.990705841176464,2.5950896573565245
6.642776784994432,3.1618319503300105
7.447527852634758,2.247378097496102
6.649089430625467,2.916592717384494
7.404143556683839,2.196880003275177
6.46915923073441,3.245846693390109
7.806892447424526,1.9606186787622786
4.936038788021772,4.82113622676064
6.496134884029707,3.194037122691047
7.409004577642941,2.3383895042116665
7.015379727595736,2.6753794388144523
4.962745064828972,4.4753836855286915
1.3726479605163124,8.622399020174944
6.127260594610902,3.3196162504486777
3.7975592938202505,5.5631504474565014
6.61120054450658,3.0693978563641187
6.6546306742634,2.93395815979303
6.583563798875251,2.953023162467998
6.855544273101662,2.693774710355404
7.400432678054491,2.31397062037669
5.44178639055096,4.032755524752578
5.96843494690574,3.523100479963509
4.527032108549937,5.0535842381859695
7.589292431318047,2.0564974430171348
7.221717815041803,2.5876677508975954
6.110529033961042,3.5397554656388945
7.7439439539204935,1.9759147992141646
7.187029437545281,2.4250782217253857
6.807810417509413,2.823124583630022
