$\log C$,$\theta$
43.63576151620346,3.2892123215854414
43.45920771422638,3.436760152141364
43.51770356912834,3.391986212105659
43.43794532959196,3.4559988423217787
43.40693341221311,3.4872005881588426
43.4569541135015,3.4461126067723558
43.53996172071965,3.375738551596045
43.763945001483286,3.18483531743019
43.63133069155398,3.2951180432038454
43.49660915657052,3.417954936957365
43.50270221954375,3.408043841380606
43.3949741628733,3.50145491205913
43.58108583867345,3.342935413201598
43.475011509910374,3.4311971130572476
43.58698701063916,3.32825157766767
43.57993639488704,3.3433975600677597
43.30777336924759,3.568289181220023
43.3588614494878,3.522185748865211
43.59034373031438,3.33009932702074
43.57115114080334,3.34775304629638
43.51294596606539,3.389600687776985
43.36177161507387,3.509671856374048
43.59215171691098,3.3293121816462015
43.57523754747522,3.345157048230449
43.55895822361648,3.3514497332477164
43.528348721287756,3.386093240182443
43.685958465158194,3.258682152783871
43.29718519714334,3.571640862945146
43.463810682906725,3.4412904965493296
43.501577995245924,3.4047663267851616
43.551087294586644,3.3702749822165567
43.47982205299092,3.422677894458269
43.451722919855214,3.4533459235866344
43.52742879263918,3.3834355119768347
43.605730221779254,3.3209724958964753
43.44157976481769,3.4589515012472436
43.605057199435215,3.319615846824722
43.40045950264572,3.4925656005936987
43.42444312067916,3.470998017853987
43.47764550048134,3.4247377497375595
43.44213332011594,3.447944734101401
43.51357074022029,3.3926679001957263
43.419895596567734,3.4775721197891225
43.50336509649373,3.4043072279759627
43.45388218934437,3.4473576724333523
43.301924912792614,3.566764721648684
43.521112600610444,3.3930175823535156
43.474712041284775,3.431963510997956
43.42839761669843,3.467768476812827
43.54702616038567,3.375695220742213
43.51248528459227,3.400396104193353
43.5522119986728,3.3607700971223924
43.45898325934878,3.4400769841117826
43.66316250140943,3.2620300758887812
43.46764592873323,3.4317608201402443
43.533544140606324,3.3826871035505373
43.46782968153564,3.4335668564594646
43.47062371101196,3.4330313289699013
43.49343151415019,3.414625109119838
43.44389270678047,3.4445065217916735
43.528403165800306,3.379596724110395
43.4818778303958,3.421147120260984
43.636415898565076,3.2879386048476373
43.64571325014617,3.283781013409137
43.403517996139925,3.4866638010004634
43.507600277856994,3.4078411157878366
43.44824008456741,3.4449996186548173
43.49676407634768,3.4169587727585298
43.4104463761747,3.487766018330257
43.51826431401894,3.3867837510425516
43.40550849301626,3.483652291779432
43.57296651862907,3.3461127096873984
43.60366635998731,3.320473495286391
43.441404154937885,3.4576840909702105
43.56824763293041,3.351025156648739
43.48312353949676,3.424668996011851
43.54108669140456,3.379504831153624
43.558859081140845,3.354844792945751
43.54578877936121,3.3643517110710133
43.35997516998354,3.528441434688452
43.588668126274655,3.335036122707979
43.45701300598678,3.4419674521218107
43.414707934997594,3.4770178868007156
43.46562334889928,3.4320817508473387
43.61363217774209,3.318636156441786
43.5411444206922,3.3689817772271637
43.61688208022644,3.312783052030761
43.45513214486501,3.450377583016245
43.44010114451547,3.460592336634049
43.49678428614154,3.406471766095887
43.58496789111101,3.3363656010086884
43.54224539269755,3.3798214473847965
43.580592257232155,3.335742394903207
43.53285349877924,3.3811693330665893
43.641197845660884,3.29426346303607
43.49114002472082,3.41586810094501
43.72277720819204,3.217437614794668
43.46989144592233,3.43416198781134
43.541356598392184,3.3716310072785043
43.5869454065983,3.3320050936817482
43.389968368275525,3.498305736745621
43.4674194936216,3.438348131154515
43.6096470308649,3.3150778648860735
43.58043840117361,3.3431919789859648
43.53119310735823,3.3877403605673764
43.58913187610547,3.3351954897133114
43.56854739099326,3.3539472504584533
43.536347737631154,3.3718942537755314
43.52789451139684,3.3816894223205067
43.34990798390528,3.5333574823814375
43.64961690735304,3.2774983710071783
43.57674901882443,3.3466563778137486
43.60382862799912,3.3285153521764896
43.5169974163918,3.3946006736630845
43.540032950008715,3.374685063590873
43.46010491380226,3.433039185628366
43.48588792859634,3.4256907496562135
43.44179224581792,3.463140860646946
43.622090209347014,3.3040179067391207
43.4972194282017,3.4113371072310374
43.4609527903155,3.4357514038622647
43.52598115839172,3.3891779916477494
43.60610699280424,3.3245226290775634
43.283766024524084,3.583246464500441
43.62333960266817,3.3036940042119385
43.598738403838716,3.326261391658136
43.53892589235489,3.3761984349002954
43.4592238165724,3.4382993577168706
43.53289202616125,3.380207710060777
43.591835761903,3.3371341489875728
43.60672996690163,3.3199548567104884
43.51746687621972,3.3954740459640353
43.65755397661417,3.2770003670618824
43.4416628616034,3.461652653587664
43.387747073821515,3.498441330801217
43.60687839749928,3.314676956304263
43.42020268475377,3.4723103294746607
43.417678865376146,3.469075614447365
43.44042988063569,3.4520705825884783
43.55025582897791,3.3673604427159134
43.55961628860159,3.3541608508444023
43.63312697503311,3.2965919612413144
43.46599986208126,3.4359628296608005
43.55088508596033,3.3641178566469634
43.63231018330103,3.2973338126737803
43.59320452416038,3.3327593421954362
43.60559983140322,3.3193820951078727
43.43380460881423,3.4591948126063343
43.47560945988973,3.4288123049508967
43.467180730281136,3.44075285268067
43.42076989897973,3.4760757118303522
43.6289171751303,3.300471946839942
43.468685357097385,3.4340770513344356
43.52010292435327,3.394284771311076
43.49799152819792,3.4144872460980498
43.57993846300095,3.342064848845857
43.508118555309096,3.401505475235487
43.532447157707644,3.3837121119334914
43.528712778741124,3.3868949640194637
43.56025760259601,3.351659955353427
43.566975882455786,3.351738206278861
43.30261089823301,3.563054555843429
43.63200019501921,3.2939895040093132
43.60385540908207,3.32333896716342
43.331288768357,3.546823722907502
43.594777033748045,3.3283746069428397
43.49057862310727,3.414833585889213
43.45373599571132,3.4482378548866697
43.45592290712912,3.4397708638673983
43.46346664167631,3.436844793613613
43.5203444085518,3.3978152086542246
43.466286979554425,3.429733156491988
43.633470390294505,3.2932653958390095
43.543672989622934,3.37632125384412
43.48692328700248,3.4216437591248683
43.618390269385785,3.314048501372126
43.39844583057016,3.490734215329126
43.443341363327725,3.4553661669277798
43.45250443043116,3.456352003891106
43.49896906990191,3.3990997038243536
43.496217779112726,3.415926829721532
43.69023128565064,3.243892928248256
43.666276030197174,3.2725762960423723
43.53130114041179,3.380696088211663
43.466060338708225,3.4380962386100027
43.42787805399634,3.472455683544221
43.38274581947816,3.5026034379939928
43.51991060848678,3.393598259719662
43.501517249882546,3.407048669307607
43.405883308865505,3.4840013205954743
43.50593325894658,3.4017930636467004
43.34220282807453,3.538343086471464
43.59332975132368,3.3263859774901308
43.43703161148045,3.4586916940870407
43.27392640695067,3.5959922871003327
43.54779914347258,3.369214702186067
43.46774292293856,3.4348910951595415
43.419713820860885,3.4696677103545692
43.61372385667302,3.315444371626332
43.555936647624115,3.3634413351088934
43.43852414431933,3.4484557912022367
43.48328595776874,3.4224586200570615
43.61092873325322,3.312168155496317
43.481303900301086,3.4269099961136553
43.645464170483116,3.295096867283662
43.43790160650463,3.4633271817679496
43.63916741657852,3.288217056627053
43.60796126314486,3.324960852078026
43.57010780174355,3.3492396211356223
43.49066544250527,3.4281724192891225
43.44493107136073,3.4534488200902738
43.51223433035262,3.4047179085415062
43.652118669076565,3.2768903000767047
43.52198207554525,3.38938495612038
43.5803279549492,3.342316664904792
43.576134308129895,3.346559645074086
43.54665785617106,3.3658462500491373
43.45269940627514,3.44672448880998
43.51440129060493,3.4001081575272463
43.58407444475665,3.3347706823540144
43.45821486528145,3.4408651573477775
43.519486447696835,3.3966216923628276
43.43018352570574,3.465472868624858
43.533728261525546,3.3770861462823483
43.616308242606316,3.314981520815527
43.522654594748886,3.389730302489496
43.55659976232664,3.361229015372569
43.512824740269146,3.399137940844272
43.43317088966572,3.45999698547029
43.43089254170875,3.4647452680360313
43.538395199607024,3.372990916515533
43.33753257800341,3.53857940295424
43.665888457679365,3.272129728638538
43.489320750698205,3.418676368140203
43.44450996226847,3.453478727655806
43.57020018128672,3.3477034801017274
43.57489852017452,3.3393539270386454
43.50363072134036,3.4033946985724794
43.56465526472984,3.346820689931531
43.558364101533535,3.353139521634196
43.53756489859261,3.38373269111995
43.58703729440078,3.335072853514597
43.5776729513207,3.3485108238336303
43.586345975768445,3.337238780548142
43.60549981369855,3.3246492705700446
43.53674818797174,3.373726051609691
43.50502349525698,3.4087878618781726
43.543056270255505,3.3720497918082737
43.49130413040535,3.4187465057559594
43.505713713656576,3.4015013854578093
43.44676174627812,3.449103882757342
43.55652911968612,3.3548172934118825
43.43485440724955,3.457390916508156
43.522217187758166,3.3897521822647065
43.445338734171614,3.4512868808362285
43.56416249750466,3.3552373252377605
43.73680395162385,3.2075459744097428
43.58587581330279,3.332677866424876
43.51168144802086,3.4002894167736617
43.597742081161364,3.326547263807477
43.432675476929546,3.462381868719125
43.46669082365966,3.431539536672414
43.60781280391563,3.3243358451411607
43.53016246725849,3.3795881748310204
43.56708409596456,3.3541387705166237
43.50549807239612,3.4069725200939125
43.49006070471383,3.4192003060210867
43.53535758122341,3.3817772784186046
43.49771789574009,3.4023390678009457
43.55553460977957,3.365817723960315
43.401367594261,3.4810867140215747
43.600236753129245,3.325137933281962
43.66891326248898,3.266343246960794
43.56718824849978,3.3525724633051572
43.48037912971849,3.430667628395826
43.445177225113454,3.4584223853164184
43.37846509296341,3.5156066582935113
43.43025443739546,3.4651491827018206
43.52627106337144,3.383086561278157
43.6335838804975,3.294886668430131
43.54844731341415,3.367539572987519
43.42374189015432,3.4727345205752815
43.408690977461006,3.482787170481158
43.47335552927518,3.4387075175385156
43.29056061075299,3.586953564155511
43.44138797965993,3.458356113525075
43.47978229194427,3.416515778186611
43.638543321422304,3.2935335643575305
43.53147466431189,3.3828076211149023
43.410951276928515,3.4741950188382895
43.55285672972124,3.3573584883092487
43.48140062181141,3.414514777267435
43.47544871596351,3.4277538886562127
43.510414712560994,3.3967991110139004
43.395505573270015,3.4875511211646257
43.59204781450979,3.3325829307023063
43.37410814465846,3.5083113856337014
43.66240625064748,3.272743914110987
43.58693526582799,3.3392905898843632
43.53381774029776,3.3818724544021603
43.4535487442625,3.4495105439930422
43.43517637159097,3.4672557932098798
43.495289251007556,3.4188307701438703
43.565203226680524,3.3517296929753386
43.448310004015255,3.453826393672399
43.579240528197616,3.3413226451542615
43.59298474289503,3.3333150605723887
43.534559088310736,3.375402910212224
43.50103909937052,3.412787341654157
43.65384770306452,3.2790518386238134
43.50196466820805,3.4101668253052386
43.556616671387296,3.36724484894806
43.5111899224937,3.3971815850725746
43.42246705451887,3.466209483812321
43.372191208171415,3.511054560468653
43.44728297165704,3.4497383514675124
43.52403707461789,3.38509473407821
43.621602370233724,3.3105589839274487
43.38436259613812,3.507410580170146
43.500932270974594,3.4134334125261843
43.53587515437193,3.3869323817547663
43.464351163926125,3.439024423974548
43.48813290928143,3.417220897612408
43.57053155823504,3.351550707446742
43.48040308558057,3.4110448504382824
43.55619084162619,3.356550065377469
43.53753448604024,3.3699540826929395
43.45332284285652,3.4495457345533094
43.60317686945958,3.323558271775803
43.57943457309168,3.342930318820063
43.54245123895258,3.378349975301433
43.430576068443436,3.4660062305097514
43.44061544989673,3.4569062545038114
43.40469760149851,3.4827744864355683
43.351881888191016,3.529312253445458
43.66192382547699,3.2673355977747947
43.51887050704616,3.3916210969184313
43.399875127134514,3.488448392972496
43.50357015022433,3.4037763914704176
43.51603919326149,3.3940615993230185
43.357455084279664,3.5253413620183567
43.45472355413717,3.449249785078728
43.468765956567744,3.432039090506946
43.527071822781494,3.3833922460382713
43.51984483809119,3.395792194215141
43.36935156574178,3.514327867601623
43.436272239518495,3.4580702848673965
43.55785368046983,3.3645883152374925
43.55820497485633,3.3572984095712317
43.391196761369486,3.498283691976591
43.51149480194368,3.40225561515704
43.56040900114415,3.360775878046321
43.650120326887155,3.28028022409999
43.44915744753721,3.4545400440111194
43.383385913174166,3.510154527209636
43.49887339056692,3.407804054916027
43.39565790354972,3.494099185042454
43.52527806626495,3.387591507365723
43.47445390158583,3.4296017502322287
43.496459420590355,3.409572531138944
43.4603610331247,3.443041495008138
43.45759145622152,3.446243079261908
43.63464585585488,3.295097405968194
43.33473297143683,3.542209586655165
43.468259824647895,3.4353380247194205
43.622846160491406,3.3091016208118718
43.41788001865289,3.478226776431699
43.570639021569285,3.342038614152238
43.49367095801725,3.4197875889215292
43.390023152041145,3.5037406164429434
43.58609009198542,3.334453451634056
43.439647887498225,3.4552253488630016
43.56625173757134,3.345661609328994
43.578767614817764,3.34035079244605
43.489552362641504,3.417004365343858
43.54004374477671,3.3701941053219047
43.49673315345306,3.4113556071119926
43.39130481816756,3.4954159499695625
43.44817686990562,3.4499519077337024
43.6617866243434,3.273366859156819
43.41173343678562,3.4743814991058697
43.36665418783295,3.52073335294903
43.547411181382905,3.3613299409081754
43.49358952766375,3.417810283246294
43.46759742779769,3.4336442906624773
43.476470967499786,3.429156656657018
43.53649656737472,3.3766009897642264
43.60549152361523,3.3215781622240392
43.4407197541411,3.456069833556197
43.60108470234402,3.321892408674949
43.55515107523115,3.353921975988086
43.35328640789852,3.5186143660711062
43.55861544863432,3.359245983215972
43.383103009361456,3.508353465843508
43.47388830021536,3.4372725914449025
43.516450160702625,3.3900066585245994
43.62136113414305,3.3054492960458073
43.4256390060261,3.4741606225858463
43.51580030687488,3.398141225055544
43.583691104597975,3.3394969229656817
43.55709444517571,3.358662207756609
43.656009043268554,3.2832907876458446
43.53632385529086,3.3785721691078705
43.50614021897109,3.4064902368974694
43.62944608617717,3.2982573509849638
43.543699695535,3.370245832537524
43.565181266737255,3.347271134272946
43.575924340204566,3.344061752555119
43.51138793361232,3.39959802382411
43.58156929951609,3.3316286757109963
43.764204362685,3.1866782440984447
43.50294138958034,3.4003380866886954
43.4614589721448,3.437319036823789
43.55161591628778,3.3661117722817577
43.54635865615199,3.364811776892921
43.40658998725541,3.484722582144084
43.5423627110128,3.373489833322365
43.66522574933305,3.271268581136333
43.581753504464665,3.34207891221914
43.48588792859634,3.4256907496562135
43.377999778726746,3.5066266984276453
43.432497361809624,3.4656766481772805
43.43309857960282,3.4646565229732094
43.554746483018185,3.366173730079085
43.48753131545704,3.416012359210975
43.447169069348895,3.458490759532678
43.44783321389202,3.45202757380393
43.55464785151949,3.3657683996617784
43.455485964670565,3.4501530798170994
43.46206863137847,3.435579283839236
43.38081400326592,3.5027396931513035
43.51624751492624,3.3959163726054884
43.62868543169485,3.304314613646673
43.59215171691098,3.3293121816462015
43.527873649880114,3.385837607452261
43.45607413459288,3.454140177166778
43.50257565216059,3.406688958192105
43.5659344562899,3.3539883525151435
43.56759405095541,3.3536396354928475
43.4031402064224,3.4838828107344573
43.62658356544661,3.3070607209993024
43.53465462428158,3.37439748240412
43.528816952716014,3.3793253698030425
43.820660152783205,3.1323583719626025
43.59173518001533,3.3310904768011267
43.60570216638361,3.3199514456298913
43.494502218803504,3.4099388163809845
43.35915017944808,3.52631553396721
43.525656533089446,3.385177179127806
43.595475378954504,3.3337837132597765
43.464911028546105,3.431780482999423
43.572587926821676,3.346825019496857
43.55820497485633,3.3572984095712317
43.57746497079208,3.3459510936324524
43.55642791909502,3.361339064414534
43.52452036369146,3.3869983760344824
43.59027381251369,3.3277860019450487
43.55078316196828,3.3648440872763037
43.56385746173959,3.3550124688387584
43.550548319232576,3.360155549376106
43.41502345883657,3.476464415036554
43.615189227520446,3.3103281397127935
43.60447783215192,3.321741845856978
43.55367858231672,3.364276917662812
43.54664866120066,3.3644766782875104
43.58504497071511,3.341272511760811
43.490181351819665,3.4071603107078747
43.56452573364349,3.3546740902001506
43.37654507071981,3.5171835306101267
43.46721587354155,3.441043612328628
43.64115794643855,3.29824833656446
43.54056662938222,3.3753292146882976
43.37444269642597,3.5208091805977553
43.54113139106695,3.3707609536347283
43.452758059822656,3.4472434891325845
43.775694740733655,3.1726782327326015
43.37960126434448,3.5077957650793876
43.49104996540645,3.414297716989084
43.707805258188955,3.231050460667936
43.57688828937389,3.341979437077319
43.740034184141116,3.2025219775883715
43.691085040770645,3.252658517635239
43.563585209067085,3.3637339670663935
43.49757579854378,3.4043022003800445
43.460641208058334,3.4484573832057004
43.384638852936945,3.502056698525905
43.55627784940057,3.3655164916098395
43.45911420107533,3.4428707710959037
43.53156273738969,3.3786275023054597
43.4031537784367,3.492173166875578
43.60875214935716,3.323534726543931
43.415489139658916,3.4756498997070904
43.40800724559135,3.4882730494678813
43.555967351866265,3.3648622707750855
43.649202788319684,3.286978373377333
43.305266363781946,3.5645414883816846
43.43353389231019,3.4587141645661625
43.3649329349853,3.5187698306939597
43.591852947066016,3.3332335074215003
43.49652070104768,3.416230358575099
43.42403619487453,3.4737510999275023
43.46121093210062,3.447677402395753
43.57886946038392,3.3388516698106976
43.39930137441276,3.4889976128258144
43.740143835079216,3.200793300784759
43.58520283420027,3.341187542749296
43.475434014870636,3.43116480462648
43.60431038325941,3.31520564050769
43.455551113117586,3.447315057829714
43.494578738596225,3.4074830555846924
43.608145395774685,3.313135004294922
43.491399514039934,3.4136538887721177
43.682380858627525,3.2547433348609727
43.4776212359183,3.423028663645699
43.53516436446964,3.375773817813499
43.4762093882442,3.422912519348068
43.425540066798554,3.4724041506396275
43.51874200388739,3.3908444376354168
43.62104473382217,3.2981901003183265
43.55727486204792,3.3633302334490685
43.374432060093326,3.512258753149882
43.385640438268666,3.5094751399441084
43.56465526472984,3.346820689931531
43.543204744103534,3.374790664439984
43.490925721734705,3.423394536513294
43.49657998878349,3.4060314752764738
43.386666506930936,3.4945163213833226
43.51740951906723,3.388986882387998
43.44947387323892,3.44981908550043
43.511444020205396,3.3957632739098105
43.57034963227046,3.3492973358847404
43.59605432741803,3.324559644989682
43.57771423694569,3.34332735771406
43.53212280214201,3.3786496783936038
43.52720194372077,3.3857470125550613
43.4747897603971,3.429742429260504
43.54227568911285,3.37294997039739
43.460063182424626,3.4498980396848054
43.50066101714344,3.406721638031686
43.56459493320035,3.351828490300849
43.555247502492925,3.3627286066548865
43.4950824721573,3.4199863895138876
43.611801011129465,3.3156803834841693
43.59010892217483,3.3275472160737603
43.590956683433674,3.341082143746363
43.43980729797894,3.465218096140383
43.59563971950148,3.3287036169626325
43.31798982018998,3.5568855324286166
43.492879958446785,3.415627359654297
43.60598445409625,3.317006365146703
43.48351425153133,3.4203803635639995
43.419489156647984,3.474056356794603
43.48864043994974,3.4216859187406117
43.39001998006966,3.4920703130697315
43.48584481544864,3.416386966999429
43.39041371838954,3.496968761732687
43.60678036825535,3.3240719438372723
43.46904996148022,3.435763177891951
43.58697109838408,3.3309411183483415
43.414724934807346,3.480126320272295
43.48384034011037,3.415525833924783
43.58055156673165,3.339334470093521
43.317438594534856,3.5633381695979462
43.51627308777134,3.390489208393163
43.61639672771713,3.305381729086438
43.47532970438264,3.4316670108438236
43.564462558948996,3.3514649965867815
43.61640374955718,3.3061247438120662
43.53571247393648,3.3741442939825284
43.608092219986105,3.3194312900341405
43.43982372444995,3.457748784706837
43.42257773293401,3.480652495373569
43.55105953626409,3.3688088098405427
43.31099885241948,3.565382911252116
43.4417563334511,3.4590491276842905
43.61650573881896,3.318345789817489
43.560326060408514,3.3594388273638964
43.5777306035105,3.346179468777679
43.44525731641743,3.460221720261817
43.57628233517203,3.343664009986218
43.5456584755744,3.3716563836769713
43.59781239729962,3.3273309466294902
43.54017860940176,3.3742489427330398
43.48045374910659,3.4230168928747235
43.553239771488016,3.3671424237949616
43.345249832495504,3.532225303540661
43.527408466076004,3.3908150132641137
43.38286615468458,3.5109413947127543
43.48432757004145,3.4231270393098985
43.7262770129925,3.2128481214603237
43.41790090894835,3.4751154971211524
43.5382486536735,3.3826736342813355
43.64687392080578,3.2868238616752605
43.55252688474394,3.356602175311287
43.44636578828063,3.459884338817013
43.6043674478756,3.3329938205351546
43.5522119986728,3.3607700971223924
43.392197406079795,3.4932679492829286
43.57799065474675,3.338013668533783
43.55214724470181,3.3653078413025166
43.70175076638048,3.236029423691862
43.40461947222355,3.4803410096001537
43.4031913887718,3.4890504970995653
43.56813507109801,3.3493877219162154
43.49883678591843,3.4059292324665167
43.52681144733747,3.3870989499098516
43.440557081478225,3.4654735096116305
43.39669100078789,3.494911384287771
43.59582539614822,3.3300995478046556
43.56366641694611,3.364331297320461
43.474978492645405,3.42724676662067
43.52061084761115,3.3925856197884507
43.551679534912665,3.3652406010687517
43.45073359427645,3.4495474214426842
43.450189788272674,3.4526103674093127
43.56673048356053,3.3503263502250635
43.45971342406168,3.438945120954811
43.499054980382446,3.4115994071691738
43.44532343954849,3.447943720712831
43.449494727164584,3.442515482599276
43.317696025097774,3.55230623943017
43.50744207991075,3.4001213120522267
43.36044120044519,3.523717939042803
43.47571578860418,3.4278894551190784
43.471947250499916,3.4323122930882053
43.576225247835694,3.3384806393465554
43.41261064567383,3.478414624467381
43.47662220440895,3.433229267527268
43.5306073545186,3.3777759364503126
43.52653872553455,3.3898061036603377
43.618448786483846,3.313376801626499
43.43515244085837,3.4566081902309325
43.44304912057854,3.450958917076121
43.584194902402146,3.3418273163740677
43.66125852972591,3.2717565792450287
43.452986417830736,3.4522381568319505
43.353320412600716,3.5387379996736503
43.62640732500048,3.301622756416812
43.40443684544952,3.4909106569233495
43.4070660108149,3.4879403600706333
43.40754772397511,3.4775034765329162
43.49505938341353,3.4077726175423537
43.42862392208403,3.4763078380577346
43.510682496772745,3.3998377496397887
43.502329257474585,3.408538129728778
43.565447059856815,3.3570500087407185
43.49434264467393,3.409650690282544
43.552182650114055,3.367666607268504
43.5635141195467,3.362623330070519
43.48428768312431,3.4238364716623897
43.46046683499307,3.4416992994637083
43.37587447941917,3.4970748788827053
43.468758313483264,3.4396848787265277
43.703305239215474,3.244723398155349
43.56929813846699,3.3498678599222047
43.59466216727419,3.3251363705797123
43.596214527325444,3.328869242173382
43.49095458143846,3.4181352534799045
43.66663844772088,3.270944062250694
43.62253955633884,3.3104681849265956
43.48296207308961,3.4253123289845964
43.59884977979614,3.330757211761768
43.5817081052038,3.340068157126593
43.51755679762807,3.391641659397431
43.30053250416401,3.5678262946724186
43.61373295073276,3.30821354507418
43.520831393883306,3.3848278016592457
43.48661943959753,3.4229629308520897
43.63628666813958,3.294103082611786
43.51440288670471,3.403610859615693
43.53100543329459,3.3883043934980384
43.45126203895968,3.4396656092708766
43.428792408051535,3.4684479918872477
43.49150334233483,3.4152065523784443
43.390656936056736,3.4978710707806635
43.568501462635645,3.3521674946933753
43.45138336303225,3.4457405151096516
43.549939375216255,3.3706745281825006
43.522420283387966,3.3946121341269313
43.58430482618869,3.3365676758340554
43.62589467418055,3.301956337666659
43.63385214391282,3.2944513515617864
43.51434590334902,3.4065977030919172
43.424890507545044,3.473520149126794
43.46964904863828,3.4266570677212416
43.523028843905806,3.3893104786922272
43.56015151588786,3.351064400103057
43.58630759963026,3.338133999589102
43.49131335293603,3.415323256689255
43.479877075121664,3.433013663933217
43.44736558816192,3.4524768804904666
43.43644562194732,3.4639042723664737
43.526844039629346,3.380097498570531
43.483684187078424,3.4174374672697168
43.49274182852069,3.414396086395175
43.440442610851534,3.4621470490213895
43.49840764280303,3.413073153995929
43.44994656406008,3.453937524762288
43.513200713180325,3.3922510772443846
43.60074783441849,3.320916882971898
43.397448258599304,3.4911693028611595
43.57784300254392,3.3447261256745815
43.4947886434996,3.4119982081256404
43.48008176911094,3.4243278505362102
43.52076257435115,3.389786934913106
43.53437459977065,3.378950469938952
43.55411502016664,3.360600756373767
43.46999097747041,3.4286182233217937
43.47771489363452,3.424168872669531
43.40489399033198,3.4967786334460267
43.376232887397435,3.5027180663725983
43.61143752505316,3.3192946836804493
43.64964295573413,3.2782179860054783
43.59636185699665,3.327288248668174
43.49123072635544,3.410582956965867
43.48246722111694,3.427379268749059
43.480605178118324,3.423861181314946
43.48707337852641,3.4175661292743444
43.47704530978616,3.4265010626158356
43.43356589760262,3.464965632013261
43.583456948957995,3.3355578459624415
43.483852502756406,3.427157010050861
43.461173067660376,3.4376481936780996
43.53572658713338,3.3863345026941545
43.61384488123643,3.315151902695752
43.531225412664625,3.382664330986041
43.458442871807975,3.439533393825312
43.5493052777733,3.3589114818612416
43.3738351061407,3.5125085371594174
43.615979029100956,3.3056745087394472
43.56291648079382,3.355867659336649
43.49677688053485,3.4153631575009156
43.6022997046697,3.3298709194528318
43.541430119862156,3.373937741577997
43.587588880422274,3.3316833942863298
43.713695490149384,3.2284457905928514
43.50636409229204,3.4017567603462053
43.419658410506806,3.4755510143100747
43.49601143252118,3.4190911200550382
43.48510093142846,3.417162870967172
43.61792905445658,3.3095555412393285
43.597871911571644,3.3226803947108228
43.48567359828944,3.4157751821455347
43.60757225205276,3.3207771327190483
43.705231442303,3.244153917348913
43.4538290836037,3.445339006130812
43.42969257264899,3.4693297014410356
43.606352905468434,3.32175598771527
43.54164182824483,3.3768739885636325
43.47403877352714,3.4296991904672143
43.485569031099296,3.414859327782749
43.53181823150735,3.3801460667725887
43.577090619258186,3.3436322023320777
43.605307006742315,3.3209468333258454
43.491739035316215,3.4159725534723866
43.42025529678647,3.476619839117604
43.44187637564027,3.4486595308774377
43.491999517063874,3.4176868905048075
43.43386904526449,3.459356164081634
43.432659804349875,3.4630454736703133
43.424772508677634,3.4744979280613952
43.465904993929925,3.442944270688427
43.51778559687982,3.3873086997095183
43.57272765233268,3.3561602234053645
43.46994892453581,3.431995439563999
43.48754181362386,3.4172104473583147
43.47370644732006,3.4216653683607134
43.56594183002161,3.353998222724426
43.551437905479276,3.361946033884696
43.46674544460521,3.4361564181932547
43.51920583052225,3.3914118563384377
43.464126039339014,3.4386373044227825
43.4241965354911,3.4706303550272715
43.549180308296656,3.367344998114849
43.63532638863904,3.296526431195443
43.54912661971674,3.3605728500372885
43.43852275190078,3.450998826249621
43.420272271588324,3.4742824661226686
43.564215909972084,3.3458058532915507
43.58480392234877,3.334349366360823
43.45425234447557,3.444354155132097
43.47903314053121,3.4223311872531013
43.553990012518916,3.358414441331893
43.51861639369314,3.3941099841034137
43.407963896484276,3.478292299661482
43.412478778127515,3.485100519110767
43.517302378933316,3.393879430825307
43.45701804643888,3.439484277842839
43.45503013027639,3.449906253954235
43.681938638128784,3.2627409336299515
43.61533330451151,3.3050886866296247
43.557050114802934,3.3610981512278637
43.47992532819366,3.4243067960162406
43.391146375053246,3.4978527462048263
43.52109416491332,3.3895471866443905
43.48933209842402,3.416486918521073
43.51637866391078,3.398043302609994
43.52169985054491,3.387260699671722
43.73632541735631,3.208390556634642
43.53173651864804,3.3906011076798865
43.47987284573654,3.4334587249684927
43.53245030240096,3.3856421659131968
43.51629562164945,3.399484774927823
43.579742950023345,3.336293723154151
43.39500260330768,3.495440543417047
43.50673801345456,3.4129322175253747
43.49257211760467,3.416824277256532
43.511732900787344,3.388169669251787
43.4377664340964,3.465689727594619
43.51683854151851,3.3974373668551663
43.45598519355331,3.4472462846667673
43.568423698559755,3.345301919305265
43.511206796887585,3.39431720499906
43.5363045570445,3.3787569825345276
43.61008778187348,3.3106836202846988
43.4040836331945,3.4879086692031827
43.50962227713976,3.4026315527962203
43.370322624257476,3.5168694148986974
43.54244945804394,3.368075358295193
43.52547346619142,3.386006517129462
43.59386675619288,3.334956553313731
43.55131722829691,3.3619665471836035
43.3983109119076,3.48912516636867
43.53717218631509,3.3739866798936644
43.63718708231021,3.295611095747503
43.457919825227826,3.4342214000656246
43.267964901190204,3.594988741070525
43.552408735162544,3.3650034123255015
43.54786386306899,3.366571667021562
43.56738224251772,3.349792467481719
43.42638051947636,3.4670237212477657
43.606106788608244,3.322916148947915
43.53097076099154,3.3796866458650503
43.59086941437568,3.3339017066019574
43.63277904959688,3.2900006958108983
43.28348515401762,3.5850739384355226
43.334345405868,3.5383175861128846
43.431913430278016,3.460711221553213
43.488901492738115,3.4122699591613244
43.547365721935684,3.3615172635404638
43.509360524951354,3.402647042206243
43.51706754216745,3.3961759175791006
43.568462841326806,3.3459240680921987
43.69804271505161,3.2480533489834995
