$\log C$,$\theta$
42.492147096763325,3.237648236380039
42.45245096860449,3.260994944709665
42.500479874628844,3.2334814232125213
42.50499166142075,3.2310245619354734
42.43641278588136,3.2791079939736116
42.48736924550245,3.2421790288261407
42.403573882412495,3.298524340371846
42.47314846002621,3.249599497589348
42.530032223223465,3.216658254729544
42.54685609956434,3.2050016280512077
42.42883003648425,3.271849207161697
42.43570122510837,3.266369537156952
42.41203093265078,3.2912810289504315
42.57195306540695,3.1874321411955764
42.52367201963653,3.2162296878699
42.45985398676311,3.2571954637722107
42.4089601115881,3.293578386920003
42.498530011915285,3.23649685084853
42.51466957385988,3.2215742246581254
42.62213928132219,3.159266962335192
42.59475046509043,3.171234347319135
42.49276746644488,3.2368259302063285
42.453187622114434,3.264553143544288
42.402037726129194,3.292639036684296
42.42129035519234,3.2807953963615444
42.57212369827328,3.1850036467061424
42.440014424100646,3.2730683664873674
42.5193576503944,3.218632641147454
42.60444277540081,3.1674992413423126
42.44128090034736,3.2695066243450794
42.468968534534724,3.253848377808423
42.47669019018526,3.2443266728278513
42.50277505867809,3.2356129475395496
42.483908155609214,3.242086309042179
42.56078900661563,3.1953616908745412
42.45119397573779,3.262529305418162
42.52589342358874,3.219461073413221
42.47118436110707,3.2477754372622556
42.5272950849111,3.2157219932934944
42.500292146099184,3.2313463787502514
42.41975195954869,3.2838737924119736
42.529627438354545,3.21597941134193
42.58560304851294,3.176667129551438
42.559298314278024,3.194371602201602
42.58919136475022,3.1765888671069904
42.63378777467586,3.150430205896692
42.590957422559036,3.177297220663829
42.53331400543476,3.213967883127869
42.50830923707794,3.224783061855491
42.54084560055822,3.210619354225019
42.4182610326638,3.2864319950288126
42.52092420237064,3.224274711455161
42.48648292601389,3.2394337760376364
42.51490703897327,3.2225298505741735
42.496626626605284,3.2314690706929894
42.51196725536098,3.220438962792972
42.536842127414054,3.2099660888081836
42.49575627709967,3.2310759449513933
42.55360362596353,3.201282474154497
42.494479444963666,3.2395860361344724
42.485891246764304,3.2472475652659885
42.45889320566073,3.26032896244001
42.48409789339,3.2470758866135685
42.46347200883727,3.2567068826848913
42.544447896565984,3.2065793817369395
42.4408676928247,3.270493722635205
42.51817095765753,3.222771234588912
42.4010740094676,3.294652346747774
42.4898508747168,3.235643276513334
42.41978274662517,3.284029045044583
42.536156493192536,3.2131092272727373
42.46959034736208,3.248804746123999
42.413759785067114,3.2908238726661763
42.62805584091805,3.1546000851132354
42.4742322704017,3.2525841584587316
42.46441936107106,3.258464979631137
42.439600826098136,3.2722625825852285
42.603033883423464,3.168939260589463
42.51978644305301,3.2189575877811833
42.53091687626108,3.2152147265281057
42.50064441929557,3.2325120209041964
42.50836563196675,3.228166361209191
42.42054558433856,3.2827624603902144
42.48222737575419,3.2439449305909447
42.41462831716736,3.290749723645317
42.40602891008007,3.292301655374022
42.49809058976751,3.2329906393798433
42.41284993321138,3.286933604264253
42.481978583389015,3.2453749999600308
42.600640449318924,3.1703623571486577
42.44728072943804,3.2638941437543476
42.50705019287485,3.2308107720809454
42.45018613621111,3.268257054750682
42.48846915402954,3.241658765240217
42.471197397787485,3.255588747886275
42.50594733444359,3.2346441096364216
42.484000753629495,3.244655311067558
42.40951514697224,3.288735322657152
42.567019473904324,3.1867601253528517
42.40236733026568,3.2973926536330813
42.52582550847561,3.217775785821786
42.443037926808564,3.2670007669261354
42.64793967657539,3.140913076163455
42.492229151598444,3.235730738965416
42.493979979570234,3.2380514012032555
42.52985183020363,3.2148233306056677
42.493521245611284,3.2388784798580232
42.51891905138992,3.2215632206722176
42.56535346774286,3.194966567878581
42.44019704234573,3.26992182805587
42.49656685046492,3.231750335325489
42.50887643069079,3.227983898995926
42.56354093276608,3.1886150850428416
42.50509768051623,3.2318679384121527
42.481428266927814,3.2443886344287454
42.55618621299832,3.1965866322605283
42.41502468070931,3.286539714556502
42.44203932913964,3.2755473183679054
42.580447959537665,3.186069089822573
42.40078267310013,3.293338102063328
42.484217827027386,3.238095402563893
42.47813203600396,3.2445876389445925
42.500578660206855,3.230943414844333
42.53778394388736,3.210297967231048
42.52761807128296,3.2141488852310185
42.442958655561895,3.2699505493530663
42.39038685474737,3.3039070639526615
42.56399541729508,3.1932861364353977
42.47878732357891,3.2463103904060477
42.61824151091789,3.1587913950542075
42.471929412643846,3.2512220498888262
42.48301104465698,3.247265365036014
42.50755994357457,3.226214564630105
42.60163228245837,3.1704103406052755
42.51359081996523,3.222834029659174
42.47652344862758,3.2484303409416007
42.55066030839682,3.1994353444779926
42.52974957609739,3.2134175123900217
42.42779889143758,3.2785141985516635
42.44214609641072,3.2717661093503456
42.589782309378826,3.1751437069864257
42.406579429909804,3.2928608594473534
42.59953445652062,3.169676796186313
42.50136092432642,3.2303178306602014
42.57847178704042,3.1811590865125563
42.46200530232621,3.25637398465136
42.43993344416693,3.2728238341187725
42.57931443328994,3.1830669320269074
42.39976132923462,3.2959648531104873
42.50133992902645,3.2350279311028993
42.40941217313177,3.287458738939141
42.557869612241184,3.195747057370785
42.4828767335208,3.247405801403672
42.51846578538739,3.224037433556682
42.47211268576198,3.250074043757864
42.55150076724037,3.200183991062072
42.49014438527203,3.2431415294868873
42.4395945903405,3.2678026218515734
42.45814446103927,3.260067977631615
42.559242361774366,3.196775317629086
42.42227720707082,3.2840109852823405
42.47677983535854,3.250222682639894
42.35119792200952,3.326432836114997
42.45914480635231,3.262057146924792
42.4479284500206,3.264627702672075
42.536234145309336,3.212897823188368
42.41224180125152,3.290822062395135
42.49067897178397,3.2341658255784247
42.51015224040083,3.2293916961054516
42.52233813530327,3.217831038300787
42.56409296904155,3.1921014694466385
42.574507599852986,3.186848724445539
42.46917638753842,3.252198065267977
42.4487343796889,3.2623116309742173
42.43484670019216,3.270807643904261
42.57605706426927,3.184506201128869
42.513848619401834,3.22384199060972
42.56556133119066,3.1930964534076445
42.51869294720161,3.219044670601151
42.57440124452976,3.1913460602988533
42.50368223239802,3.23112142944117
42.415874629407796,3.286585193131218
42.37995464723951,3.3106028385192223
42.412724480640016,3.288406777701434
42.55218817414302,3.2031750372913117
42.392616921039775,3.3039007587962943
42.452908340810716,3.2602286570145638
42.441293269529126,3.2696817015385813
42.48686030087763,3.241910174571663
42.53444014175595,3.211856072003572
42.42522574387879,3.2825567798809616
42.48717516382655,3.2402142783506864
42.5516786283049,3.2014732865517477
42.49178768413166,3.2419867454982274
42.42334944263224,3.2838091354141605
42.512236346125135,3.225194236392739
42.47009404047457,3.250528660693319
42.52824755158243,3.2168315554421203
42.51940721431175,3.223256353614578
42.4769631384031,3.243625225146723
42.49054721274446,3.2392060076513385
42.45361088325642,3.261513012165224
42.373655830977825,3.3128752461008766
42.54154678332145,3.2080288304236797
42.420701334112984,3.2821326122855714
42.708068625846096,3.1005685682157695
42.51075931980627,3.2284774348282967
42.52773352993707,3.214884201207375
42.58434609822825,3.183332822963158
42.589933916148034,3.1763603748843745
42.46692531643473,3.253194142574138
42.600091036917036,3.1676031521230534
42.502464160241914,3.23467100263848
42.54575233963668,3.200325378974199
42.4623061368369,3.2588116456510274
42.51035723480348,3.2265546220312045
42.51079051603245,3.2271490064937565
42.60013598214735,3.16926209206888
42.51666083661171,3.2235470433881286
42.489328440352025,3.2363031275368668
42.45347187486794,3.267023712920005
42.453304859747305,3.2596501296696254
42.603333113687825,3.1660765655659313
42.536939028513444,3.211757384264998
42.439811962506504,3.2701158943557544
42.58361145014936,3.1874634394308057
42.50634380799519,3.2304505443227933
42.48909677495443,3.2448703198156617
42.3954940506178,3.3029928276120897
42.47279932450851,3.246510315699802
42.48319475573753,3.2433157443898972
42.50371054912299,3.2276949783107063
42.389655042215814,3.304346076039973
42.5526399563762,3.1984668012166764
42.43863778825273,3.2750180562375033
42.47513899524534,3.2492832135974807
42.53470186794802,3.215896003990992
42.49628690240902,3.234517529995497
42.45374514270669,3.2647881483183565
42.592234185317565,3.1793351582120883
42.46946867908149,3.2515692562854097
42.601940808715945,3.1676201608653427
42.465963729569,3.2562584427977224
42.49380164359782,3.2363352685610574
42.51986633397491,3.2211798567451857
42.52628770812265,3.2206835841798065
42.40332904858678,3.2970803925160896
42.59302245866511,3.174112904211716
42.40591962289543,3.292456537294928
42.44937301449467,3.263490331173078
42.61998927718023,3.1531866954629226
42.47060010809897,3.2539131196964632
42.55608537525527,3.1986929195507403
42.46659464676491,3.2545870269765125
42.527393646847294,3.2155797427627784
42.51445271955313,3.2214640901971325
42.564948669770835,3.1912207201782117
42.50219006628671,3.237231950094939
42.47269052808095,3.2473859559937517
42.49813448153455,3.2290303017110555
42.59965391031247,3.17380694791693
42.46511626779737,3.2582888208321243
42.55005673208447,3.203149248280556
42.493570768056195,3.236529477958157
42.603033883423464,3.168939260589463
42.54854130198828,3.204358449076244
42.54703512692138,3.2031699250240426
42.56873802603176,3.193516897547553
42.556694730903935,3.1993368233971244
42.67278602869341,3.1273926799929717
42.51345815559029,3.2217959721822145
42.51948432172474,3.221562965739502
42.54280126796765,3.208493603113923
42.554566745550765,3.197830467749445
42.50527387754988,3.2316406878716055
42.45255320997843,3.260457780292861
42.5177325353036,3.2211494779544396
42.53618509619701,3.212216049650387
42.456042056231354,3.262547647140718
42.5969934149253,3.1742216114522126
42.56154121189112,3.1965218612637543
42.572375128716324,3.190475852134104
42.45911247989472,3.259889051764672
42.48090188689352,3.248338505865492
42.52642567931143,3.216376831773406
42.52463465326401,3.220761364921065
42.5869362718989,3.1804990018530916
42.52736968967836,3.212792121923518
42.411725616680954,3.289231494121977
42.51302852903338,3.2263458788542683
42.4782050159977,3.2489598458348397
42.45410369761831,3.2634068870007447
42.4570763777907,3.2638759028963404
42.51751851143195,3.2225558391999747
42.489638602975006,3.2403614841927446
42.450561648174215,3.2680883464589927
42.49927648327998,3.2357631414598247
42.53952536140239,3.2066767117587776
42.543063215584354,3.204877930079448
42.37642351139903,3.314256980298371
42.4619276125052,3.2563479594443425
42.46066116051601,3.257713045458072
42.47073506132632,3.255105323193379
42.478883765529666,3.2434101969287967
42.474866227868375,3.253094746760281
42.499663525158205,3.231151214496818
42.47564792958841,3.2468574440673206
42.423082993842435,3.2800621510192682
42.4903806083907,3.23890771355597
42.51634564275859,3.221410987012682
42.51143318523584,3.2276945387073375
42.543329851368554,3.2057453870635584
42.40941217313177,3.287458738939141
42.628144354582076,3.151105776220244
42.54734477259708,3.203326824013499
42.45371511081527,3.2613442341182806
42.547718501714364,3.2051939591887875
42.5596671751254,3.192072170643233
42.59701453804872,3.174457054282125
42.5041477822475,3.2287534346327056
42.50931600191584,3.2300439935866163
42.48225320978895,3.243202283884233
42.42279962559186,3.2853130973425575
42.500626619490816,3.2312400139294755
42.56561911927019,3.1916588889710127
42.57988475046677,3.1873800167873494
42.54876888772172,3.200440542232159
42.43594299350408,3.2675502637500933
42.500853458876364,3.2309690813582024
42.50774561412707,3.228877158260975
42.511906486940596,3.228535341313599
42.56620280497887,3.195191114272911
42.441663306663784,3.273769009542574
42.480245596899074,3.245146669604444
42.44928136319938,3.26351917332401
42.55861029648847,3.194593916719774
42.58227050195348,3.1831227953238477
42.456531219864466,3.264710585761798
42.49426162235517,3.2356142524560996
42.54045097626744,3.207764123643095
42.397067947081595,3.2958396121849844
42.45093755230939,3.267804511528651
42.475066594154704,3.252678647522351
42.46444077587492,3.252488182070605
42.47519449215439,3.2488548492137754
42.53826526546999,3.2111037681182673
42.46942099344055,3.2535016515996475
42.52077522315876,3.2233187042567133
42.49729664965718,3.2361922640280962
42.45751365920148,3.2593221010799396
42.55583978924949,3.1976088858253964
42.4508433095955,3.264757532827323
42.48536802138613,3.2399421064259926
42.54651255028944,3.201246775344226
42.42813636397193,3.276400492988168
42.41959681368704,3.2864920306820338
42.49460215852448,3.2349807405995064
42.448974164193274,3.2624583217930168
42.50267094532906,3.2308831140768137
42.54789801550419,3.2024216350866856
42.38161427490868,3.311939282968427
42.60426974999539,3.16828304779258
42.51582344705742,3.227950263283906
42.483211057821165,3.2468596897799937
42.468415549543565,3.2508697075921122
42.478365811400906,3.2522053878434054
42.48907704124785,3.240033061269616
42.48155122316332,3.242065997881406
42.53915383452564,3.2087928086292115
42.441749106161154,3.270796158141235
42.57110486520332,3.189589066410136
42.42042180340542,3.286513296475314
42.554083634629514,3.1977803903259647
42.53526629821602,3.2115282425308167
42.55841847302462,3.1961548618491173
42.5949288370675,3.172729044780733
42.47744156631148,3.2515110766550386
42.429446046287566,3.2756527913129365
42.542290425493626,3.2091841157994554
42.45316797597359,3.2595579451504557
42.52912395656178,3.2131304132194622
42.5322831592041,3.2106119524854084
42.466469605559176,3.252769879094436
42.61257381409285,3.1617627825135557
42.52996551071556,3.215693279737016
42.42538755230317,3.2833818761031925
42.471597967049725,3.2496955864474137
42.370400290955736,3.3125720955865656
42.457171933429834,3.2644127521212214
42.526239164894946,3.214844846104422
42.52466260628276,3.221031588889455
42.48710215234697,3.240895418543683
42.55341392614211,3.2013442147468356
42.553619397961285,3.1967210122702516
42.51489418521421,3.2226932453325716
42.53052827395963,3.212966942590239
42.45612066946731,3.262038732841767
42.45758732336946,3.262006942645862
42.51105213102179,3.223774221503934
42.550320986403015,3.203636857056694
42.43577381193639,3.273874530395887
42.563829959015216,3.1922914898595507
42.49094461907849,3.238053295783991
42.51081678879968,3.2274827687870644
42.49262533574437,3.231578902321636
42.4242953190597,3.2808040916081693
42.527139543605756,3.2187307715958204
42.561892174068504,3.1954970122344055
42.39976132923462,3.2959648531104873
42.52928208120376,3.2145817068447013
42.407678476646005,3.290587355809151
42.592630994548664,3.176127129660325
42.44104656295267,3.2732871894597526
42.460470837026,3.2562791322943854
42.483445988338964,3.24980022138873
42.60191986169021,3.1687857788448177
42.54733680254943,3.2005079766688285
42.46914486204321,3.2562914000379064
42.48484319435572,3.242932227984446
42.63113575471387,3.146842802130223
42.550838837092556,3.2009381042668763
42.55711817824162,3.2007882107038013
42.51334861287481,3.226448597622728
42.51405152453009,3.2284537390909507
42.536651531198885,3.2083071184790803
42.502204998442366,3.2305714440277162
42.5232501207055,3.2213752624794223
42.456693438510506,3.2596452296059493
42.47340422736506,3.246699867407803
42.46953922882307,3.2552603738993726
42.50527387754988,3.2316406878716055
42.50067928707404,3.2327404964925357
42.51996239383721,3.2223337067550175
42.47687424719183,3.25018670284632
42.44417904633507,3.2680248985018063
42.463572661146046,3.2552306317501705
42.50977545321863,3.2272505489905177
42.48107558218819,3.2458680495952827
42.511428063145196,3.2197124535125066
42.541202336322165,3.2082591112175045
42.51626894059034,3.224777620007731
42.527717644175894,3.2127693123242014
42.42803532562111,3.283259704659673
42.45378155477293,3.2646576201784336
42.515905442625325,3.2221376948438936
42.61190181073105,3.162819833200138
42.421374931912894,3.2848038285226666
42.47533486679407,3.2492127988218518
42.597245949094756,3.173174879984102
42.56179734499299,3.1913907799932577
42.4843680456724,3.238887161725714
42.584255702753495,3.183421828619291
42.492229151598444,3.235730738965416
42.47639799950427,3.2514021754271005
42.49328029260643,3.2403092031555327
42.57940896610205,3.188118108269559
42.53334448657884,3.214004345146024
42.47542718847884,3.250507737673925
42.3673554791667,3.3141676503776933
42.56799904569655,3.1894373791801516
42.4181401903405,3.283893027031778
42.43226848698333,3.2766215892865627
42.449958758414894,3.262804312770399
42.59581151461671,3.171549104128947
42.63006342689246,3.1461789750103524
42.487354033879484,3.2426586598915046
42.51725575417396,3.2259032892028725
42.503826872789155,3.231034519860865
42.41249005294828,3.2934069279712292
42.54095933006422,3.200984018596967
42.53021769319792,3.2132011122473276
42.430904469377225,3.276568929675748
42.454167378247256,3.261348334394705
42.46351973748654,3.2503709036882107
42.51720191995805,3.2235104544398743
42.53841398332216,3.2096804068075597
42.541993922276255,3.203665096946589
42.36302848833159,3.3179096437003173
42.44692890580757,3.2677507939469836
42.355035262239646,3.3241449385610045
42.45180571094158,3.264063852505471
42.585323916895916,3.1748994189556785
42.40914440899082,3.292530794108756
42.48596172290226,3.245775393711982
42.36573556835114,3.3186689036850168
42.482346055655555,3.24364618365384
42.48467639574093,3.2424930233700766
42.41672223425042,3.2838500211694672
42.47138476866073,3.248239077189165
42.52178897265074,3.2180790496840608
42.43094158171391,3.2803684242837887
42.58087637602391,3.1841438177317354
42.5069449826529,3.2280774606230755
42.479928370031985,3.2469038967289188
42.55645275935665,3.201186846911926
42.52785372586271,3.213684095268581
42.535985504710574,3.2046380104302727
42.568066123720996,3.187763272157413
42.50605764162472,3.229236851830074
42.5865178259081,3.1783145299936346
42.504820463419065,3.229258944914027
42.477146713004394,3.24537650999535
42.446556847207795,3.266793012306547
42.388632653489445,3.3037408754180673
42.58411572150578,3.182906673500506
42.53422805345158,3.20841703728885
42.51137841569205,3.226719619006006
42.464730030874804,3.257800303873103
42.48022306681138,3.246297023082822
42.53808093424566,3.2090557596114793
42.52163941310651,3.221106090307578
42.47215732383738,3.252486914306338
42.49088746256591,3.2429280989008737
42.577277950070254,3.1837671926311595
42.432274860497486,3.2760037222136944
42.64272683051841,3.1449851425783066
42.40375797439704,3.291276885440008
42.57118828120414,3.1897931906838246
42.4210437423808,3.280469641910283
42.557516021455534,3.1977155739054615
42.54568658729064,3.2021662874366013
42.6181792939558,3.1599768422985215
42.5028284522612,3.2269927354520465
42.44808324946526,3.266647903182564
42.68075332815194,3.1187456957816013
42.44025230140563,3.265523766554966
42.501110351826846,3.2296684679813183
42.51648268226353,3.2227159367093945
42.4947708383348,3.2376533754936316
42.47865975189034,3.2457824968354934
42.57757395416285,3.185153079033492
42.48880102492256,3.2439539552445114
42.37733161826264,3.3047382435454864
42.51444920357866,3.2215570755780507
42.43588320250176,3.2725733343777903
42.54283981224875,3.20457452805523
42.45404832369089,3.265941558521341
42.47715371268002,3.246750512494758
42.4202493959207,3.283389372874184
42.51044736030958,3.2211353601413326
42.534090049035505,3.210250026966556
42.50527387754988,3.2316406878716055
42.44960486526901,3.264628483782759
42.45932384836749,3.256057698154654
42.55653385173494,3.196019580457754
42.536896641328504,3.2135139312597065
42.4764710057267,3.2496179421437392
42.498114318550584,3.2354576857695547
42.53967651258757,3.209413694905316
42.473526736680405,3.2493152556980798
42.482553882679305,3.2418623574378453
42.55903544889843,3.195109287391134
42.58284200535831,3.1804121430051997
42.559239395035775,3.1997397955558156
42.373655830977825,3.3128752461008766
42.38147270014404,3.3099056480439057
42.56603938237746,3.1912177652018796
42.51884327830396,3.2195777714242144
42.565589074841334,3.1966436457362946
42.56051286136052,3.200020893939953
42.58533392282643,3.1800184935839524
42.4580151922122,3.2630062713836923
42.43624962271845,3.2716358865041086
42.59227634234775,3.173939863093474
42.47891248560051,3.2434115198329034
42.513144645303875,3.2251428361401207
42.4667761754731,3.2526780319336903
42.66293837034048,3.1292873210465184
42.426867635186305,3.28346849960287
42.45790542830013,3.259202225969654
42.447223188791256,3.26074369880012
42.46062620316508,3.2590523364521906
42.56873802603176,3.193516897547553
42.546125823067435,3.20243957960386
42.63995041033636,3.1455414219112443
42.51874597107183,3.224798415765751
42.54860299216214,3.19957133232119
42.36295713205166,3.3218460570446964
42.491924956996016,3.2332569005492102
42.53829609586319,3.210910947652384
42.47729540479798,3.2437579210171084
42.459515650429054,3.262050179362802
42.45652409540769,3.2617765136932793
42.4091180350003,3.291559623969318
42.51498729012038,3.2278176281584647
42.47086281536609,3.2504656386598
42.39863851197827,3.293653222855542
42.47939348491387,3.250998244646897
42.38666032981729,3.3019821840439647
42.436921594422614,3.274980666888873
42.51922827105148,3.224084199851763
42.505210877189455,3.2281202933893938
42.532291177954,3.214201134426797
42.51143939215276,3.225095675988549
42.52235145336822,3.21892201633232
42.426243761561125,3.285561909643548
42.465508546068605,3.259218559144616
42.554529370877795,3.2047379589704272
42.56954407413149,3.1907289877151053
42.42954697184132,3.276250192208594
42.48473618447837,3.2418968735668114
42.4709457762175,3.2535867167396852
42.559021485865365,3.1973591173285665
42.44090005029323,3.2693833681554625
42.47798727647073,3.2490863774360457
42.462383950367034,3.2575336129213777
42.47085293878109,3.246788763367462
42.43905905885068,3.269068720033316
42.51287215098634,3.2233901849172724
42.45521904818575,3.26371444774261
42.455710073073476,3.2648428672230674
42.51522649486697,3.2249338233938203
42.5436189992225,3.203273349826276
42.55850878721027,3.195811403889978
42.560121205299154,3.1945149900689263
42.48601944502996,3.248201252590474
42.55734471673342,3.194810408130649
42.59682621147283,3.170422549628191
42.41582191159347,3.285408991150203
42.416976507718,3.2922266978626884
42.44646047077057,3.270989650471322
42.39081438809514,3.305118681180976
42.50457418165291,3.230740493045608
42.601153776487315,3.171932770218335
42.53847325017967,3.2089365478187832
42.552552069910874,3.201022831030744
42.52650161239362,3.2190101732078977
42.53051208482845,3.2161313640129046
42.53514114463343,3.2051748669441045
42.45700367665345,3.262027703210013
42.38199342192886,3.3086193165468716
42.58277706503956,3.1838351735013557
42.44258162647268,3.267850471484269
42.4398761859145,3.2717020847763645
42.536695544909165,3.207463621571465
42.49762578733472,3.2289465817561185
42.5017294459051,3.2371483730051143
42.53775817425996,3.208512772561376
42.4583399184043,3.261618411280609
42.45693460790324,3.2597513813031753
42.50433564124677,3.2283396534460382
42.49955987978378,3.2314765387573545
42.46635388701019,3.2546079866130317
42.566781198823584,3.1949109674028864
42.417736213459506,3.2834598099851338
42.54713166829518,3.2064547594262636
42.44544175040369,3.268621223412959
42.554121254460185,3.2006922143588854
42.482931312588136,3.2470240556871848
42.502043565551894,3.234674851272537
42.508470208744505,3.2283448895443314
42.4636588206123,3.254548945074799
42.501405954353814,3.2348653370217337
42.519379674372274,3.2217576184561705
42.52014022980354,3.223832351226239
42.59634318290494,3.173390441971258
42.498930235332956,3.2316222693934904
42.432184958918555,3.277881579413544
42.51239937958992,3.225249297070151
42.51358510482666,3.2246551020059995
42.517458664545146,3.223797631748805
42.53481788221203,3.212001661872979
42.46141028177077,3.255342573895895
42.4824708055016,3.2475839291488073
42.495443249104596,3.2429984918340886
42.53433348087273,3.209907816803201
42.42442973922106,3.283958026839997
42.52098631084334,3.224844480436485
42.46974066227787,3.2523407749354707
42.50626020495342,3.2316414039105896
42.58771566041625,3.175765150586135
42.51421056836177,3.227706121644327
42.49486654864681,3.236541525813014
42.48377491664301,3.2432227534670837
42.42167504014731,3.2799335650446877
42.56630504618626,3.1947117792204294
42.59157019667637,3.1699611742476925
42.51012298109756,3.228273407808075
42.534279603187805,3.215811999138267
42.534613752853716,3.2086714240720275
42.536995925611286,3.2083167747390964
42.531821216611185,3.2149293512118593
42.47930560944855,3.24721220648387
42.50254285635935,3.2324645006197854
42.45544409701363,3.266534541645703
42.544738433143344,3.2090631078517386
42.37420938701492,3.3127032737185824
42.49430415224461,3.2332062382537763
42.34882601533649,3.332563095849077
42.460265068951834,3.256724984181172
42.63113575471387,3.146842802130223
42.52887552472571,3.2137451283161136
42.528024756107556,3.2142180391953317
42.41070812092327,3.2896553538933837
42.434039912750876,3.2787289931514705
42.42732268721983,3.2782760077273845
42.35925575307077,3.3189043941692544
42.47522168651261,3.2498615482758892
42.48329594523892,3.2404492705961228
42.5036272152714,3.2333602711050444
42.39040320648221,3.3033046305323652
42.511022351836885,3.2237261664489276
42.49227662401926,3.2324675963150162
42.438025289752254,3.269920434640095
42.40747946825642,3.29113534473842
42.54509230038918,3.2021064183896586
42.39393414638581,3.301899240048623
42.48617850585543,3.243777608425028
42.36295713205166,3.3218460570446964
42.56851315513397,3.194642149653512
42.461096852958605,3.2616766704448916
42.52062136505534,3.2219782419632335
42.498774643069645,3.2360766923623667
42.55073826636242,3.2036359807643837
42.50056356148046,3.234169907282877
42.49131660623582,3.2368557253236774
42.57763914690613,3.1845402541602192
42.457385993202735,3.2592513149079947
42.533112698509385,3.2163281260188086
42.434714054429044,3.2719588403928634
42.402919338490925,3.296233057395099
42.43284826430784,3.2757906125293643
42.28728120687887,3.365394441272542
42.431584204872024,3.2770854284178372
42.500736393215085,3.235375188502812
42.56505768469354,3.1942167533305814
42.49933898026032,3.237460164927648
42.559578073118786,3.1945020644561857
42.53688793505824,3.2142162317892327
42.436681025999015,3.270431067362007
42.40332904858678,3.2970803925160896
42.585654976219296,3.17988568095573
42.50963501520625,3.222859231235693
42.482823890822125,3.2459058903764384
42.44323980214682,3.2700554529545767
42.48157244169143,3.2487012715279495
42.57424666646386,3.184982009547813
42.52000045768133,3.2204770822242175
42.41747829196373,3.2891059306359893
42.49853549727146,3.2335733097497243
42.56683284123685,3.18901844701315
42.43829321813687,3.2685770741675118
42.46218726139917,3.2547640722589604
42.529331467657016,3.214190701244827
42.490778652873075,3.2374229006919877
42.4037942354509,3.2946697986339717
42.59461231054378,3.175298494260197
42.46686185765401,3.251337141953347
42.470436138324466,3.24788242941164
42.51219486483602,3.2250845592067066
42.436824160648115,3.269144749318795
42.52078382671512,3.220950240723719
42.47287597222736,3.2519680539044944
42.45939074112149,3.2597928256569797
42.5020132656619,3.231085244445757
42.49183648465134,3.2422425248380953
42.42819968071464,3.278709392390995
42.47553994440163,3.247169088290052
42.58180448181721,3.184613102377075
42.47387202539315,3.2516478318580546
42.5668698040958,3.1912658506701614
42.4838059719204,3.246593930220383
42.58596402755731,3.179229782077739
42.413410494074675,3.2892745877477263
42.421702336413794,3.284121089175891
42.56657266892877,3.1915719385406223
42.444375584598525,3.2662982572395225
42.424463324489736,3.2808642683042533
42.53457254763112,3.20990030385794
42.45751490404404,3.260788311581098
42.46568253664631,3.255497131137393
42.52185814777214,3.216217496520983
42.48903117568743,3.239827347693079
42.48207153663838,3.2463622866286093
42.45018613621111,3.268257054750682
42.49128600334005,3.240019430337551
42.48716712866409,3.242362250039724
42.474969943661655,3.2545061798932986
42.511906486940596,3.228535341313599
42.4858705051979,3.239923699109284
42.4495119981838,3.262084768502918
42.52243529394385,3.2203053768703507
42.52828389033897,3.215189569212387
42.477286760820576,3.2493975546871177
42.4991280581674,3.231602479857022
42.44823383978645,3.260245457125039
42.4927643878218,3.2353697610370316
42.421097238357795,3.287109918439428
42.45653486693656,3.2638199731432844
42.49927988162551,3.2351299177473547
42.42727127577139,3.276398512996677
42.44521477725673,3.2699364972233464
42.5374338118774,3.212758669163725
42.50344500426499,3.2314864807979835
42.46102713851776,3.262653919310297
42.54716427336705,3.2005030244686306
42.44833706012321,3.2627909439318388
42.60370878698272,3.1727030241848806
42.64965950695425,3.1401584455831184
42.57088843390241,3.1950889380179994
42.480648541221626,3.248117609444363
42.54848820551146,3.203741259975759
42.51059983337797,3.225856719490203
42.47055799827065,3.2523919738060703
42.48227540200536,3.2451078546732
42.50554005689266,3.2288862123929123
42.53445553545145,3.2154976083491222
42.56266240260885,3.200978032343356
42.569696833747855,3.1917368884835486
42.41343613369843,3.287804701930487
42.412504315973884,3.2947155013454887
42.50022739204185,3.235479667502623
42.548492629455126,3.206882778225288
42.52038722191925,3.222496621935939
42.6086294747854,3.1647089100649777
42.49696028230082,3.236347987149294
42.602930905949,3.1668155522225896
42.4600823056486,3.2612244497050638
42.50958194529647,3.2308992600907476
42.394152185602344,3.2988090853328185
42.44903679561064,3.265279279296843
42.46317007815584,3.2565277767019705
42.579188805452,3.184725082005161
42.45613372743412,3.25828496166678
42.393970646793555,3.297567353202283
42.454082927380405,3.264776405673027
42.557315266250896,3.194800257066143
42.46552782659605,3.255009485200842
42.43178874449863,3.2781359283835254
42.61264895606027,3.161855631974322
42.51196725536098,3.220438962792972
42.51851093464142,3.215341619347776
42.430735940951806,3.2764854895992093
42.516893930514094,3.223662633517876
42.517951406048006,3.226740148952217
42.49477908868147,3.234626370654536
42.47948701481232,3.2482437455102837
42.41394409157652,3.2906201679723006
42.47120465446175,3.251027907299207
42.42214878369789,3.282443122340932
42.37168407906675,3.3188222327209136
42.48207180879666,3.2445406906734258
42.51884327830396,3.2195777714242144
42.48980306595323,3.2418416323204124
42.52597109685787,3.2191667691383787
