$\log C$,$\theta$
44.248690173372296,6.099310903921728
44.601950255112705,5.520723288397481
44.58222384304397,5.367945580464908
44.92186805873478,4.924065263696265
44.837473285402176,4.979638519582879
45.04740786752108,4.7293997922458395
43.66911613604931,6.674204666828867
45.19838570960267,4.559916251890834
45.57474134016953,3.515932521536432
45.23476284588348,4.412291504201253
45.458255394643814,3.8338750214542205
44.93078576949626,4.7385061439336615
44.9132053858244,5.015734086043343
45.124903517390145,4.647588059856804
45.443854571986854,3.854724619073486
45.458192351544376,3.8985646816179043
44.48460617192399,5.615581106037121
44.63162402180785,5.334607680692852
45.608880996758785,3.367599735940389
45.22689670370502,4.491666249686061
45.436661955262096,4.020971937641904
44.851240479167245,4.986249797822315
44.429190849392434,5.752898276831101
45.51161731422995,3.610217667186148
44.89741773503015,4.97351477424636
44.287608616586176,6.067270541730522
44.62921158731808,5.50143543429383
44.69150833905083,5.3031038037599325
44.948392325891,4.8292995369052525
45.44783490583562,3.821960939341264
45.28866310511975,4.223041333617844
44.318754572377436,5.9017204730184485
45.70943059600171,2.79933414325739
45.61913569274421,3.1666568640230004
43.90106633799093,6.5148262550562155
45.40154753646526,4.095458221499908
44.55362817388961,5.506592168009234
44.873768506653136,4.938178654325733
44.09591046873542,6.281015194120307
44.85274383756032,5.1431440754067825
45.278207344820984,4.345478332117138
44.20305081874293,6.005242403274598
45.05111945895673,4.745644451322282
44.3811772036017,5.895150079468577
44.34359028238537,5.9628988374114265
43.96979989762262,6.554263150389818
45.31797202896038,4.215102996035648
44.34543065978969,5.984159372484185
44.49563292712911,5.478486852629463
45.41720818017585,4.002961164479858
45.21028391344538,4.525716771717943
45.362826716485436,4.126473239458627
45.3869776576347,4.118491051243687
45.290096393951394,4.228001751389756
45.29953937960964,4.180996549764544
45.20976349507915,4.189088063503833
43.770396450678504,6.693085978890734
45.67467659057797,3.2389764807259707
44.63224689231387,5.355007401616636
45.258687515919256,4.326414993778311
45.30382331199767,4.285413587775668
45.10517625351117,4.548517236453039
45.44486952179858,3.757554003176117
44.71136460608266,5.242390560620107
45.72640926275652,2.852370395167214
44.37273599958284,5.773924886795797
45.69356628838215,3.0311313265375643
44.5720635131178,5.634715004731231
44.44599544991144,5.575964596092296
44.39472471262253,5.70208636023762
45.15477722164901,4.4897082598714695
44.7027865678545,5.316380867471679
45.51862312880761,3.748355168817441
45.61113673149023,3.5474270836036483
44.86501055220432,5.011408851634213
44.82358170311106,5.144744736599225
44.100648980651364,6.125189986620315
45.37182739797689,4.005434495860071
44.669802425142215,5.291541181585182
45.2454576660761,4.320052956778017
45.63333232965878,3.49682704811225
45.12773504227585,4.479925886481517
45.30424801875471,4.312456880739405
44.8172124566223,5.121114792412051
45.62290561973532,3.540358518349727
44.9892191158845,4.9964460195303255
45.49592238516245,3.651085104856491
45.4412862609773,3.814255511820077
45.1870701793758,4.291228169035009
44.31807002897802,5.899706688307301
44.903301428892455,4.913522898716738
44.81409399542902,5.133231671754331
44.314438829220144,5.923757529345996
44.23686849005138,5.995775205543591
45.27730669739575,4.269328785755315
44.99600296698216,4.798438351725637
45.692516033777984,3.093431557572594
44.66937961576864,5.206250417443194
44.80687758316032,5.148645396844835
44.004892525554084,6.549955704769818
44.767974270994515,5.068023175548545
44.47928101913383,5.623024107975079
45.71063945215205,3.0119271886909353
44.88758474192175,5.0839118178660225
45.102505952101936,4.556215997444375
44.51282056364203,5.487514051644512
44.09555918326802,6.219852729047243
45.221761418345125,4.469120921026993
44.54209377202076,5.588897677734553
45.65714213764362,2.251592342370952
44.92882603321603,5.099798720221979
45.47973744447218,3.896594757479112
44.68342260042776,5.322571148443738
45.02000597153049,4.68260111479859
44.68553540369414,5.31707695546234
43.887109758356,6.563525217937075
44.486026768594854,5.577944833403845
44.477350466160416,5.547282949406093
44.79534633816387,5.235486569242964
45.280388842486715,4.219569454110794
45.260230614769135,4.262901818977671
44.9407246679946,4.711817249161605
45.19943775678679,4.382940689625235
45.07217849697634,4.632576178400493
44.96393534278711,4.9193228372613005
44.919131530507435,5.003376422683853
44.56456290956617,5.458114182128914
45.09210326126352,4.736230367798474
44.91080330909419,4.854224571718718
45.03391945489101,4.718098748828963
45.60146842337867,3.525605680842439
45.04537896712483,4.6291486230025525
44.98182355695608,4.823507015274461
44.5375031358822,5.605702137741188
45.298371878819644,4.345020946181977
44.629190832404156,5.445707996903051
43.753974888345745,6.537742627075959
44.99380111519454,4.7827128137115364
45.3288325398313,4.173684993164608
45.01003898512091,4.869065404370191
45.2627194813286,4.271036885484753
44.16299715050008,6.027016713154019
45.148960275715595,4.492728295889002
45.3914663791836,4.166687448462467
44.72946219064974,5.2392459367917095
44.89514310308616,4.964354315837962
44.95368055749068,4.8892732178289755
45.214838465057,4.556019615835208
44.68472086814802,5.263973336665858
45.51809100299457,3.285748950840084
45.09318738018083,4.578349819664253
45.59861416966749,2.396723543658821
44.64912212646582,5.430511619601262
44.89740146343443,4.836583259778393
45.13436830253608,4.476950001583741
44.533932395128474,5.74285727887969
45.200070540503184,4.36120716178333
45.10265208718923,4.575548310681458
45.07947874230339,4.630766900788407
44.828874415447224,5.020985666569036
45.455478543817776,3.734403752615776
44.120755278227755,6.065330675425844
44.93681483769513,4.862395422385209
45.380071565376404,4.031391884646332
44.5459109142333,5.572253203808243
45.64973386304107,3.1043700917005284
45.586396589122835,3.442953449154917
45.47851863764916,3.7855189255294728
44.9517611603294,4.850901171764517
45.519343589078105,3.881824301170298
44.0116883685391,6.350847748912637
45.299782826604826,4.240594668547658
44.749083538214705,5.145673394722952
45.252686246104865,4.274571003362801
45.30951033702918,4.312396884647047
44.86115801240488,5.147582727446315
45.09652897088039,4.630914473476343
45.425462730323936,3.7910127520656594
45.264074883638585,4.388864896883699
45.24506893408588,4.336690523130643
45.03081723417676,4.690592915576781
45.13559558342666,4.711803950778563
44.78892507324694,5.11472567916061
45.233098055743895,4.413803258952192
44.787565089403444,5.146713422051101
45.33033801288773,4.047601435396232
44.74547221367538,5.193513792500781
44.10500006472544,6.1564362736657205
45.359833204695484,4.238795916063317
45.11397495829662,4.509671113078946
45.64517176520726,2.9977295576846723
45.229930044506965,4.443371857459941
44.587769470936394,5.803448065140712
45.02079639304068,4.7457760411750325
45.153601816186594,4.506246322983668
44.61919346705358,5.475192607476485
45.59670206988254,3.411329883365632
45.634425508167006,2.329591640049714
45.198890025920385,4.396987489138041
45.61060950262871,3.638723915723138
45.56777139403659,3.6187747281221765
44.98347037262418,4.863408613592754
44.331349224037176,5.644952478836579
45.028774608114176,4.612893427707638
44.772151407216235,5.169996624940693
44.973914171657476,4.8116262133852405
44.730237270182194,5.361771423972323
45.636456674874,3.31424182657961
44.97353418981922,4.787593063140864
45.15321613571993,4.646552276510826
45.04529349096919,4.769164830126021
44.63216719964737,5.359432669274625
44.641917493551794,5.37330841176147
45.09974185307315,4.635405256163534
44.506953498076676,5.7639559340714985
45.13168444667029,4.696164523407629
44.63666342580463,5.451844785560903
44.43994387732515,5.8568753232276745
45.156628633403024,4.4982037684733065
45.10277827585441,4.543666570428268
45.294194398353184,3.9811059967053164
45.41286148087721,4.022387937319521
44.30318387711148,5.947457567839472
45.31209883562257,4.2821368896194745
44.998918268572304,4.800178897401759
44.849858607029034,4.94992575155761
44.764051374989215,5.2672967158145365
44.612873292489255,5.534202784360388
45.11161110324882,4.683094371606007
45.66277813964103,3.438721050324463
44.902280772521635,4.953435532105744
45.44793720668888,3.92870941666589
45.3806889176179,4.125464458151858
44.39487762718224,5.851484013400057
45.364585369240935,4.0804826569960655
45.36247331354196,4.044616668866286
45.05003240530657,4.578937200887934
45.0382170518845,4.478866446694194
44.2332464815294,6.012257134967166
44.623212817490106,5.420686524261083
44.54884898256587,5.47701487608861
44.27156423509135,5.921078680862172
44.880444848382616,4.982908502242092
45.20662496957384,4.5423660739605936
43.84347903854366,6.767222429290783
45.046427029598775,4.616923121243044
45.05136596879912,4.7143565027407055
45.37517608494029,4.053613720767684
45.20308889720549,4.436503172272169
45.54354403917325,3.6601538912924108
44.29684636424922,5.858609330432673
43.864345852400454,6.58932518970768
44.82623317314859,5.132238986882227
44.54557806219983,5.483107937224811
45.46348861184563,3.754985655440426
45.41750110622796,3.858549432105348
45.59032609845158,3.4305196271680556
45.40102024273038,4.182375605012468
44.46334874352865,5.7299138116411354
45.534671694074845,3.370563328624122
44.29631213653751,5.872288424646567
45.2727678513655,4.222584019116588
45.17153336291105,4.417679434529267
45.133920099331036,4.434972820230328
45.253291619914215,4.513927537246774
44.91923303684877,4.910508904349108
44.63402436166711,5.347141564507085
44.66240108584238,5.351906760280562
45.33058575587978,4.109674139523663
45.236370149943106,4.19388841220169
45.25094528321402,4.429073181010737
44.76372651719973,5.393486121672683
44.70619160214368,5.212000159017946
44.95642326298646,4.8884469234235715
45.1290191770116,4.6821916462886755
45.291013364384895,4.181862583744239
45.53011848135214,3.6416275293067573
45.29575156399173,4.185144640491759
45.15385673557051,4.505764848346142
45.55772192018713,3.6459877675783003
45.16728087185937,4.509050707714441
44.49255884189497,5.637879549636802
45.02904036269595,4.929582141724039
45.26405072692575,4.414092501244683
44.96136091591691,4.947359130901953
45.25128877872394,4.383936787684495
44.96301652473319,4.878731782793494
45.66193081223362,3.369958226390976
44.15510900005037,6.1745378582620365
45.339473840631975,4.032403201930687
44.468329111385735,5.667658016376595
45.333596170921,4.250381424504359
45.4828463719139,3.810359066590313
44.82241262734727,5.142110483257875
45.75040863692446,2.82014488907886
45.63771072504971,2.572139337572485
45.27720643252689,4.111060509319175
45.437890235156864,3.951604868188798
45.06380271909998,4.836478199877341
44.70383194681293,5.421409875261808
45.16410584500263,4.337545651149443
45.17843399399122,4.5229399903274645
45.45633645270667,3.6571039537728613
45.31153632124252,4.097024077853799
44.967094933989664,4.867307612228659
45.01678120978091,4.74762346276409
45.038484288719225,4.754885379438605
44.817772918727805,5.1256249434897425
44.056319194919034,6.289982158018394
44.86658588104952,4.914013446188388
44.56070429212555,5.69979148864351
44.58968274845464,5.570035034787145
44.84062608277548,5.045430000132581
44.54648611284482,5.505035986049276
44.643442816165134,5.289032544566994
44.842676049806116,4.875374503578646
44.08544249025755,6.190648795529015
44.73516763482146,5.219354315293093
45.46302611003588,3.8097177111660283
44.90106465401284,5.052266539141468
45.37451090576388,4.095101982410991
45.07034814854758,4.694351172572831
45.63276558963474,2.3760905166354136
44.87456902354178,5.029451305500896
44.798823921394714,5.014922273795142
44.90544350836845,4.94030276228034
45.11362288229648,4.460453585672734
44.334968222292176,5.8461963416697715
44.70092644451849,5.387360093971542
45.15003833716063,4.49187974304988
44.73166018707357,5.3710474526036585
45.15942209538174,4.447657405121159
44.77726372284231,5.224066584944957
44.95863587479618,4.868079836998629
44.78461048204973,5.153991716179455
44.85020166595788,5.161762861607075
45.184235486463336,4.475150711385706
44.88553926843751,5.145489146495829
45.30950940054763,4.141956641681105
45.3658512598134,3.940944442034724
44.82149160305967,5.194432317132283
45.45553332364651,3.8797739599067613
45.29553506075117,4.3702858432732885
44.573151525996124,5.5340865540276365
44.944746941702434,4.784203180406627
44.65675543545635,5.495070479235719
45.39317801718138,4.004370303367013
45.01830453642751,4.843894410715232
44.89245347019995,4.991542118824267
44.64561178475433,5.505804205807233
44.591357935895836,5.519038496482483
45.39294521790877,4.114224556234639
45.2589812196748,4.300870700460991
45.34718608794518,4.0990455994753185
45.04912325517125,4.660703362363476
44.58948331799844,5.62894881329387
44.4874170459694,5.654510671002485
44.558816925091044,5.459291970326611
45.21713524861833,4.27435950606503
44.53692908594909,5.549496597502539
45.45509412406301,3.9893239662833455
44.89081559329311,5.128865502221234
45.185082835455475,4.402887711563733
45.03308731030293,4.686037369114356
44.99369507348977,4.777188237776038
45.08563899276074,4.510244219754647
44.100274533055384,6.071561723014834
44.36770427229101,5.941219916218028
45.29317097060344,4.234529065568825
44.692887580196924,5.3233948140893
45.29365781128044,4.26592465137996
45.312522247599574,4.242090467360305
45.148297320642044,4.496367267082691
44.56606661035622,5.388741539341847
45.4451623510315,3.787915846189164
45.5616812082428,3.6232229831656007
45.064870002343234,4.525100037870793
45.63313678402569,3.2770345700473222
44.89983708313632,4.905549185505374
44.5099854670222,5.489106533787654
45.63575906697849,3.37023298393826
44.893359467603545,5.161442841776006
45.26738600645561,4.255854741955786
44.852563105297534,5.015672218893538
44.94202153034864,4.923165344326571
45.21439960616269,4.406151136827718
44.9676382474737,4.811263732559147
45.2331685288536,4.20166952484512
45.63642923714496,3.401950989464263
45.577640276343566,3.4323591827581805
44.857294375674435,5.028131012424568
45.62877939248059,3.21180063557796
44.89630151370689,4.95689269754412
45.681032439944815,3.076761056382432
44.99188151805955,4.735689507703481
44.66581558180838,5.460989488132756
45.088401228636464,4.739123691754608
44.87131714675287,5.018158242452417
44.61277539574431,5.345001288492609
44.83130782521761,5.19022089938961
45.50407274110285,3.740357148380137
45.04213117430305,4.81185888257224
45.13476254909211,4.610089972128137
44.62976555897664,5.43237265908132
44.669802425142215,5.291541181585182
44.24970115963944,5.9919911045111816
44.66707963859351,5.3169854977037145
44.86004282488878,4.851610734607218
44.51929323329894,5.491711688214424
45.58918890773418,3.4254952520252546
44.34846086598103,5.814068594990896
44.71871321617954,5.20422940026819
44.63039464538845,5.41256358684946
44.65289779622361,5.332815967483213
45.1017335733389,4.523832168273285
45.68234094970412,3.225798986026904
44.94678207348874,4.940333904748491
44.85301301982345,5.021034502869771
44.86078941724829,4.957906876716742
44.84937463510499,5.076859167907276
44.875174435669784,4.989359112904495
44.630700670117996,5.3701179930778435
45.0848813774736,4.822527755573121
45.14739536172379,4.592284838646116
44.326000370009695,5.882972747911271
44.94733376468332,4.908545449686423
44.814932889360655,5.164077399504766
45.228023774048495,4.376310295363664
45.21170115174416,4.468828301855705
44.90733729075532,4.93733648547382
44.504468024507624,5.726250418273327
44.273259350757726,5.924789485384982
44.79544798947009,5.290303483501372
45.279319404445204,4.334272870520271
45.17573081870538,4.479590062344019
44.47425061736745,5.723093665723116
45.25443316703465,4.34835131536679
44.97030953123683,4.740704979579261
45.35161011590948,4.203046948018699
45.13760622464289,4.497652606794686
45.240005794725015,4.383839019580363
45.653393247847994,3.0941066405475586
45.22742485052599,4.315005424584481
43.79978438280777,6.8041504818485095
44.37794909875624,5.83938855811855
44.92997113034336,4.82923069214922
44.979798462265656,4.8436813073493195
45.35937118438529,4.220368962515592
44.546413458184766,5.44535056179666
44.52130853987638,5.5957108510079525
45.14468814788271,4.414306071958911
45.47826652520014,4.082894349161805
44.90085636337967,4.8379591027027224
45.20278919038479,4.470084049954005
44.56724061115663,5.529381814003628
44.28978589855805,5.97070446657804
45.21042187733399,4.340854747496915
45.14314045733782,4.458033919004217
44.96146276749676,4.861319304084004
44.78958796847284,5.116834198224635
44.62034232645546,5.347944632890618
44.79089163183122,5.137588381920889
44.991342704925756,4.719303816501103
45.6134763121775,3.410533779663373
44.466154050962125,5.5654189650729
45.63856684262384,3.22298938676465
44.64060195808588,5.574143984340338
45.47896782662926,3.864131609676568
45.22789419154533,4.385174314958394
45.340005017496,4.231208320224289
44.76494347576741,5.162835756504215
44.45677935108477,5.621669407688488
44.49435631984838,5.601619879518447
45.47209411111944,3.692154356664859
45.155274962725265,4.49814880382117
43.66448993992769,6.907577674954073
44.52645559690242,5.514041796776616
44.5772208457507,5.474555408538146
44.59879397496181,5.443438333627512
45.17142394995714,4.4193751473552325
45.63567159800192,3.407159327772557
44.15510900005037,6.1745378582620365
44.69776479023991,5.3234702636594395
44.94947045140871,4.952397841747529
44.85863625458084,5.188825334522489
44.65060114755692,5.378416099396413
44.99126165211853,4.959737360161033
45.29271420422172,4.288487956926855
45.021009070202616,4.747071318874807
44.551091418167914,5.504193257236092
45.59558820250375,3.630503853482152
44.597776931985116,5.361948658904895
45.25821352904777,4.232435318705551
44.752126604172204,5.360318906098772
45.224717263599246,4.251957566896578
45.26543764671466,4.154255935360289
45.252731740863474,4.327043478063583
45.19516980007693,4.3524765678232855
44.58682155611286,5.420018969271898
45.057668214839964,4.673824494359641
44.24765091806292,5.926334985423613
45.3028297812956,4.3131482968846075
44.72040014176739,5.16557740857861
45.104290894299325,4.460322227938418
45.67853034940217,3.0121308384289063
44.7925958361609,5.082829621537195
44.686984463658504,5.385295308412483
45.735070599899714,2.803808682426125
45.26182776941353,4.378653608802347
44.19914913536711,6.181774684720945
44.76635004581671,5.0409973624059745
45.00318949834719,4.8213315239918675
44.800335565911276,5.174883101013526
44.33394090604576,5.9983033981591785
45.34031034461532,3.974873071945514
44.925076084865346,5.072725763950622
44.64447690533256,5.488667833760751
45.03975690902616,4.906943804267344
44.78454820926954,5.213234104415204
44.69984608529587,5.266560091096373
45.314851248464926,4.060137567805367
45.4978069170063,3.569035695300271
44.49354065024485,5.566346500877633
45.54537580846286,3.665934485118798
44.3814838214723,5.7824196040829925
45.0584776507617,4.640972397195914
45.677445588859584,2.8119005234239065
45.24264870173239,4.183088127586595
43.88552084019365,6.7670186175425755
44.816323788846255,5.116788393562713
45.23498318147957,4.176036904570307
44.489345430469704,5.646954915046254
43.87359808868136,6.530726757362652
44.92003399376928,5.030077430757809
44.93755721760379,4.900685453318803
44.75700799730337,5.267040589334155
44.31110041556338,5.755285523888887
44.88158256643476,5.072481829880011
44.553372913518025,5.570077079750401
44.846678050911265,5.125989643574019
44.99455996728735,4.854002410900642
44.90129763066606,4.943335329440636
45.06325063008524,4.614902133936969
45.43615495566509,4.008364647863136
45.05106879695117,4.71043435554165
44.681437326861385,5.2884356631078475
44.903823625921355,4.803972032615342
45.083913358627925,4.69682714177897
45.41017713502872,3.9962056952415708
44.98099258229467,4.7451645767887
44.99355485220118,4.817138220900203
44.34703816670526,5.881417918124868
44.329650978093476,5.9424157491742156
44.40411964888729,5.7190622883968985
45.547503485657174,3.7990519462912093
45.32066295184171,4.029583562054453
44.63115988976942,5.4583040461563765
44.99391835663498,4.76750277199594
44.69850736128362,5.427134220535547
44.820178754332865,5.159149878505842
45.35823358566884,4.220725724084862
44.965551304124034,4.808779575547687
45.45159040661401,4.066361734607483
44.94466309676741,4.854211193375795
43.5945593855711,7.056167303990749
44.509488384528915,5.608133712480265
44.84973755464184,5.033993999931027
44.855882262184885,5.0348561136769865
45.47994009557826,3.874338926369064
44.70762761057052,5.527352286360837
44.64645975359773,5.394254210490202
44.99735874262921,4.972773695668333
44.7403108379438,5.366632573339461
45.398880916461906,3.902503406669258
45.35155096709767,4.247931438197325
45.036461801732194,4.640987932283568
44.8366020135631,5.06406425822644
44.85944796493903,5.067449699073368
45.02754653554825,4.661308124965136
44.74702877574017,5.139750377432076
45.64272133522797,3.394581278441176
45.39718763431949,3.8281051964714603
44.23822422345181,5.997891601517899
45.21735379572251,4.331666624156655
45.230204924474776,4.389583713998963
44.30470178525804,5.8812618337753015
45.3666142307347,4.225150815468282
44.241810543934186,5.782980175819492
44.82774347286019,5.1147997002795185
43.84960427566151,6.527631649000854
44.879045096789355,5.023282950045456
44.96639575683937,4.585662881326337
44.92578596609853,5.087513178045014
44.903166340100654,4.944968638256313
45.605931386558815,2.6163971009298117
45.003322624452956,4.895886759995893
45.64603984899694,3.5416230829965833
44.91055888667648,4.905260725286235
44.76102128042654,5.173913793495337
44.60024998797007,5.4341269483928505
45.115624331027526,4.508745405460821
44.97657880758189,4.912814043272275
44.9595488344822,4.982978516511453
44.8393422489709,5.098463030445315
45.369991506701304,3.971949343240938
44.87290667657881,5.064644142579807
45.13952703759459,4.509160027072456
44.8742671083281,5.026631347417056
45.68799924014768,3.03535910282653
44.823533094630726,5.017183269972883
44.799505766704385,5.0588941212761895
44.9994153429506,4.516136813407284
44.819588097810914,5.066849589403144
45.45956038425802,3.6176369412377705
44.604401532434885,5.5996783145425875
45.437954815675894,4.17157671033254
45.70162528621979,2.655886201331183
45.31520010395653,4.254841734392419
44.71335626612972,5.441191966756845
44.42180517922298,5.736257387891027
44.98693182957554,4.75840956715467
45.54466494862778,3.8415061584921704
45.38758080177988,4.01086645998526
45.162980086845124,4.515275373265736
44.82624754362118,4.987984379064876
45.52938005507279,3.780967459069069
44.73185585563428,5.452578064116061
45.00177771212572,4.868283764766078
45.14003600464673,4.563947792493697
45.24884573226544,4.159289135077418
44.76986816296708,5.117255106109293
45.33247116508446,4.165715722085859
44.785434638159295,5.10288389652976
44.7488172598117,5.341368632490283
44.65267308401147,5.309254083824848
44.22426560493042,5.882259547417364
45.29214427559414,4.112038717762941
45.50407605644723,3.453678562219167
45.64026640813294,2.848993860620743
43.9189306807584,6.671302536474459
44.936080541000464,4.856120604777538
45.58445190633662,3.465752135328338
44.40208640991479,5.648982055596925
45.40548468772972,3.8954908038074834
44.473920012737935,5.676119709195676
45.41505177147728,3.9622534334046065
44.977156905356175,4.8316548423438235
44.86678712018245,5.0044343696211495
45.261769989231446,4.238619808026058
45.18616037616377,4.424683710967233
45.11691494585239,4.5088725232099955
45.82654164943072,2.7849456496315774
45.092881386244315,4.470246250713151
45.32818386390927,4.0530422845456595
45.56577496964086,3.62645188294693
44.845915227794464,4.982795175969414
45.7104619819946,3.0275599024619924
44.42547868509909,5.801132448981005
44.58243756388908,5.405030575581962
44.95914970711159,4.822641237375646
45.078794376533445,4.646783928341172
45.08031730788165,4.597185930142969
45.17151006588814,4.587954022806837
45.46154854653167,3.8105668685767142
45.3900509408868,4.143409951955547
45.09749424361037,4.591387342905732
44.886313855503516,4.877471099503154
44.710263960706506,5.321781770467744
45.29083274937662,4.393033694337864
44.467405051814644,5.7126555579856095
44.83095068342103,5.164312895830862
44.75455772529162,5.211405788294437
45.05181510170009,4.807579200040633
44.46474768092136,5.57595522524251
44.49297090997276,5.60553658162528
45.039364074392864,4.576352108853908
45.50715610604993,3.8728089287643224
45.06593975376066,4.536346476881605
44.705635032322384,5.250925715557535
45.53692552998874,3.667912196743487
45.11581368435274,4.636395653366178
45.49633507393756,3.8227607284662657
44.990447495713525,4.870884845827183
45.03384436276236,4.821054598979118
44.06133055742949,6.166042623012188
45.67056194573165,3.3194552342347468
44.83963208762473,5.097300538793492
44.95615204444138,4.993551539750267
45.04672489799736,4.632071687815038
44.794251227167216,5.109413756801912
45.12683218568118,4.506100808974476
44.80151370351781,5.177194690584397
44.84605015885366,5.168871434809497
44.74061594615206,5.460654537398919
45.0693962248403,4.528701605143427
45.383035937396116,4.048944652835542
44.462345777686046,5.756971416376752
44.42977829857888,5.848864191094164
44.150375394205795,6.111166002703905
45.30896427628795,4.112107680556687
44.82346608124727,5.040177594935837
45.225075740174574,4.239568074553609
44.45142526496729,5.6081725180125375
44.77430181027874,5.176184067699569
43.774245275621084,6.657950762612607
45.02567807118524,4.732880495070147
44.77600820480691,5.250944245274126
44.61287212723157,5.511455944641185
45.40204048010114,4.0276918786145774
45.18374434174031,4.4736992334329475
44.906088106796226,4.888025326724027
44.3161338376559,5.87829247598565
43.70369620398247,6.917211700400532
43.76749197031622,6.756428961547301
45.515191296021726,3.8544575948671023
45.039782337059115,4.668197212506925
44.53490972370527,5.623154871920136
45.05131076234337,4.759694253759053
45.20131305051474,4.451025615999852
45.11385165494453,4.665167977399124
45.39299384411315,3.9937432019638033
45.74576569251971,2.98043574660897
44.601650285163196,5.464117534814847
44.24581878957944,5.9743761074759885
44.94551950143964,4.890533472710425
43.90672710077393,6.472711889162187
44.57388109627132,5.620953467964127
45.39912812417658,4.081193876024138
44.92578596609853,5.087513178045014
45.55664823488951,3.5948991023710635
45.002449291993344,4.665711505539896
44.545949800835984,5.6433052473645064
45.075228255050405,4.5597256902698895
44.60269107571641,5.687300646541133
44.785661454244114,5.312337500178226
44.72505237239525,5.147998934920656
44.10772196509476,6.270472881677147
43.6313421876063,6.936352633895339
45.14805112512613,4.614000701238415
44.46020233501902,5.689445240686166
45.158675899666235,4.554274552943115
44.769214848267794,5.149890281639472
45.126140341414846,4.526127730019144
44.787717935509725,5.1902350584606936
45.365928809762806,4.036018472713577
45.29625879586511,4.313197843750225
44.781910501935364,5.024657323636194
44.60642151235144,5.482900041731188
44.2599473524085,6.10291255738389
44.90590272700362,4.892743900871537
45.136232600632155,4.555278602250658
44.66585021696613,5.383020848782412
45.24436371983349,4.316765581806509
45.01645594368856,4.737239853020284
45.19696213607995,4.473491932524366
45.49555309414987,3.9763767182417453
44.75302936615471,5.293626183161973
45.38472870486239,4.051947326093291
45.028177062602886,4.796382860894989
44.58877554878818,5.565668666309821
44.19755636259711,6.121509913979619
44.92310582022058,4.936445779153261
44.78779587142668,5.148689110537297
44.44393354499313,5.6615644869621
44.82918498605366,4.978506274155636
45.55672289255178,3.4312437565622202
44.92743141578514,5.053515074595013
44.72539805825255,5.4499259752245655
44.452595959905395,5.695819657809388
44.85560292401246,5.0687001184270635
44.562210407966056,5.455277009166239
43.97677469147779,6.363640037340309
44.34430836855004,5.884015449859488
44.331846501178156,5.7484873097548075
45.30489705163897,4.250698353824306
45.720703553925674,2.7589095239964125
45.48475763251868,3.6421409261458226
45.3229388186417,4.130640098953444
44.603245185290795,5.35369477926513
45.52881674948197,3.6035471390851512
45.738023919818716,2.962412745524484
45.40644106271404,3.9703312313894594
44.66731109867963,5.334391276868568
45.031567869512905,4.730618817494171
44.96874051650353,4.89852677571506
44.63472530564916,5.468050347696506
44.96393534278711,4.9193228372613005
45.6331194611045,3.3247751032988218
45.17380249214666,4.4373085130823515
44.46596240043209,5.753028303279426
45.16652009879487,4.49605602703825
44.1116634701129,6.164514448041977
44.096770797836655,6.110286194877089
44.92381424896715,5.017694795298436
45.00276673110795,4.782627988340527
45.33955068013307,4.054018736865289
45.47432069101735,3.5817200966921567
45.39707541650665,4.107239252123712
44.78508936531593,5.29237257590791
45.628254336442275,3.5381901312568633
44.3793343876398,5.821006036082924
44.201155774729706,6.287983184607834
45.02269457992822,4.805707037280056
44.43030738236497,5.741932528283724
45.21348781353373,4.46337232985719
44.87835339320451,5.099321262767259
44.43524504575146,5.766547183614738
45.52504592561658,3.5878517214452317
44.83605202225129,5.064941297678855
44.85615155720944,4.94461471711848
43.93836642079156,6.478739200706565
44.60662125197325,5.574255058190281
45.300277700041875,4.206076675561285
44.9248493386746,4.8450049938172555
44.97542356978738,4.726759190039062
45.620269319320855,3.5277283186188537
45.367567706785884,4.1028666932986635
44.39366171987233,5.780081688712275
45.73466096236279,2.722391230955944
45.529774950361514,3.7080966945216605
44.96163810870194,4.899228888010751
45.070944041591424,4.762853327372161
45.18676769255506,4.4926215481651735
44.72407332926252,5.1739788234303825
44.8941876141401,5.124485296376389
45.44088205761869,4.082724622118206
45.13939327343926,4.651533124018875
45.24054785389384,4.442191293020448
45.189320843855775,4.38862111881772
43.7415491838956,6.869642503755401
44.83844029843539,5.114393532949158
45.485541793564295,3.774396057679745
45.000096113746764,4.847320639900427
44.946346805060614,4.943568608425334
43.9300264025441,6.347591785012666
44.560734974153775,5.586913741687951
45.347447078761626,4.180020868456994
44.9334359392425,4.955653505680293
45.61149690555951,2.7209244078980293
44.2047319188108,6.150594267411908
45.10600612564165,4.696250343802525
44.67729253049778,5.311673545472338
44.72065509132743,5.3042658382040795
44.522456247870096,5.5091998363484835
45.28161772009546,4.356635738129925
45.74768701785643,3.1487591357306375
44.74521071628927,5.299514524996526
45.07000520860581,4.770432320968211
43.58551712972546,6.872857813568812
44.82293415380132,5.158431096586036
44.85494850696353,5.156822072637735
43.76549998937836,6.9511477124480585
45.28787166063629,4.347176625249731
45.27848287947004,4.188954062847831
45.61553554060889,2.411276743556319
44.93506298404512,4.936356507359639
43.61113316825735,7.053232579111082
44.363566627835596,5.85285547155134
45.07504176056157,4.586889779925626
44.934099756149465,4.9159967751486215
44.55562841131087,5.519939508489075
45.09245282996353,4.636351535891133
45.19963239564696,4.599926362333118
44.66813444355538,5.452804081110945
44.77328619324425,5.094241656815967
